img_name,small_polyp,inv_area
data/data_C3/images_C3/C3_EndoCV2021_00444.jpg,False,41.74546444654413
data/data_C3/images_C3/C3_EndoCV2021_00445.jpg,False,26.58479394481227
data/data_C3/images_C3/C3_EndoCV2021_00446.jpg,False,53.94893283209882
data/data_C3/images_C3/C3_EndoCV2021_00447.jpg,False,49.35664863356225
data/data_C3/images_C3/C3_EndoCV2021_00448.jpg,False,10.640866274280393
data/data_C3/images_C3/C3_EndoCV2021_00449.jpg,False,6.308560660282486
data/data_C3/images_C3/C3_EndoCV2021_0044.jpg,False,22.108079915783424
data/data_C3/images_C3/C3_EndoCV2021_00450.jpg,False,32.16592948458847
data/data_C3/images_C3/C3_EndoCV2021_00451.jpg,False,9.645525072020328
data/data_C3/images_C3/C3_EndoCV2021_00452.jpg,False,18.85562595146603
data/data_C3/images_C3/C3_EndoCV2021_00453.jpg,False,0.0
data/data_C3/images_C3/C3_EndoCV2021_00454.jpg,False,50.55054016488527
data/data_C3/images_C3/C3_EndoCV2021_00455.jpg,False,16.314869738226847
data/data_C3/images_C3/C3_EndoCV2021_00456.jpg,False,27.758801757548497
data/data_C3/images_C3/C3_EndoCV2021_00457.jpg,False,6.822296133206332
data/data_C3/images_C3/C3_EndoCV2021_00458.jpg,False,9.884614201656618
data/data_C3/images_C3/C3_EndoCV2021_0045.jpg,False,79.0672796800723
data/data_C3/images_C3/C3_EndoCV2021_00460.jpg,False,3.4405557822779467
data/data_C3/images_C3/C3_EndoCV2021_00461.jpg,False,13.45602231333357
data/data_C3/images_C3/C3_EndoCV2021_00462.jpg,False,7.191319903785424
data/data_C3/images_C3/C3_EndoCV2021_00463.jpg,False,5.63231172705683
data/data_C3/images_C3/C3_EndoCV2021_00464.jpg,False,97.87264072902224
data/data_C3/images_C3/C3_EndoCV2021_00465.jpg,False,75.34316918949992
data/data_C3/images_C3/C3_EndoCV2021_00466.jpg,False,30.170048269932508
data/data_C3/images_C3/C3_EndoCV2021_00467.jpg,False,6.561792591043818
data/data_C3/images_C3/C3_EndoCV2021_00468.jpg,False,11.31101713284388
data/data_C3/images_C3/C3_EndoCV2021_0046.jpg,False,26.120754534136825
data/data_C3/images_C3/C3_EndoCV2021_00473.jpg,False,29.883428792140602
data/data_C3/images_C3/C3_EndoCV2021_00474.jpg,True,14.636819373662284
data/data_C3/images_C3/C3_EndoCV2021_00475.jpg,False,36.92387233048294
data/data_C3/images_C3/C3_EndoCV2021_00477.jpg,False,9.460324621812575
data/data_C3/images_C3/C3_EndoCV2021_00478.jpg,False,20.603920207596612
data/data_C3/images_C3/C3_EndoCV2021_00479.jpg,False,8.72312841218615
data/data_C3/images_C3/C3_EndoCV2021_0047.jpg,False,23.483012535309676
data/data_C3/images_C3/C3_EndoCV2021_00480.jpg,False,15.909605208229703
data/data_C3/images_C3/C3_EndoCV2021_00481.jpg,False,9.443893386280124
data/data_C3/images_C3/C3_EndoCV2021_00482.jpg,False,15.577458020943562
data/data_C3/images_C3/C3_EndoCV2021_00483.jpg,True,9.40878938056585
data/data_C3/images_C3/C3_EndoCV2021_00484.jpg,True,6.200588347367976
data/data_C3/images_C3/C3_EndoCV2021_00485.jpg,True,8.00286848373219
data/data_C3/images_C3/C3_EndoCV2021_00486.jpg,False,11.608626474940984
data/data_C3/images_C3/C3_EndoCV2021_00487.jpg,True,31.86530586951029
data/data_C3/images_C3/C3_EndoCV2021_00488.jpg,True,9.599536787057609
data/data_C3/images_C3/C3_EndoCV2021_00489.jpg,True,25.531243984490295
data/data_C3/images_C3/C3_EndoCV2021_0048.jpg,True,20.3667163799394
data/data_C3/images_C3/C3_EndoCV2021_00490.jpg,True,16.005646906484603
data/data_C3/images_C3/C3_EndoCV2021_00491.jpg,False,7.2828821102284795
data/data_C3/images_C3/C3_EndoCV2021_00492.jpg,False,63.33912588664914
data/data_C3/images_C3/C3_EndoCV2021_00493.jpg,False,4.702108068678767
data/data_C3/images_C3/C3_EndoCV2021_00494.jpg,False,2.331366530668844
data/data_C3/images_C3/C3_EndoCV2021_00495.jpg,False,6.881022669990444
data/data_C3/images_C3/C3_EndoCV2021_00496.jpg,False,10.906978083648633
data/data_C3/images_C3/C3_EndoCV2021_00497.jpg,False,32.918375658215155
data/data_C3/images_C3/C3_EndoCV2021_00498.jpg,False,38.88358781956199
data/data_C3/images_C3/C3_EndoCV2021_00499.jpg,False,19.34236773772025
data/data_C3/images_C3/C3_EndoCV2021_0049.jpg,False,1.7204731031303724
data/data_C3/images_C3/C3_EndoCV2021_004.jpg,False,127.83868395235027
data/data_C3/images_C3/C3_EndoCV2021_00500.jpg,False,87.15507193090879
data/data_C3/images_C3/C3_EndoCV2021_00501.jpg,False,65.00752704484718
data/data_C3/images_C3/C3_EndoCV2021_00502.jpg,False,46.88168543896316
data/data_C3/images_C3/C3_EndoCV2021_0050.jpg,False,3.5931228607843027
data/data_C3/images_C3/C3_EndoCV2021_0051.jpg,False,53.12838625635923
data/data_C3/images_C3/C3_EndoCV2021_0052.jpg,True,51.350440744368264
data/data_C3/images_C3/C3_EndoCV2021_0054.jpg,False,93.71565401595137
data/data_C3/images_C3/C3_EndoCV2021_0055.jpg,False,52.52169130501397
data/data_C3/images_C3/C3_EndoCV2021_0056.jpg,False,19.88905025050722
data/data_C3/images_C3/C3_EndoCV2021_0057.jpg,False,10.82236877254231
data/data_C3/images_C3/C3_EndoCV2021_0058.jpg,False,32.7214200960985
data/data_C3/images_C3/C3_EndoCV2021_0059.jpg,False,27.619724053642326
data/data_C3/images_C3/C3_EndoCV2021_005.jpg,False,22.625070146235863
data/data_C3/images_C3/C3_EndoCV2021_0060.jpg,False,32.96470556906481
data/data_C3/images_C3/C3_EndoCV2021_0061.jpg,False,4.331635952878042
data/data_C3/images_C3/C3_EndoCV2021_0062.jpg,False,10.4074016526239
data/data_C3/images_C3/C3_EndoCV2021_0063.jpg,False,26.0874513007096
data/data_C3/images_C3/C3_EndoCV2021_0064.jpg,False,13.536563880933953
data/data_C3/images_C3/C3_EndoCV2021_0065.jpg,False,22.291096995873023
data/data_C3/images_C3/C3_EndoCV2021_0066.jpg,False,29.42796881582823
data/data_C3/images_C3/C3_EndoCV2021_0067.jpg,False,5.831224989817755
data/data_C3/images_C3/C3_EndoCV2021_0068.jpg,False,33.66568560498468
data/data_C3/images_C3/C3_EndoCV2021_0069.jpg,False,26.57037001999732
data/data_C3/images_C3/C3_EndoCV2021_006.jpg,False,5.061168950411966
data/data_C3/images_C3/C3_EndoCV2021_0070.jpg,False,19.210428455244834
data/data_C3/images_C3/C3_EndoCV2021_0071.jpg,False,9.228376032600337
data/data_C3/images_C3/C3_EndoCV2021_0072.jpg,False,10.874536182748022
data/data_C3/images_C3/C3_EndoCV2021_0076.jpg,False,37.215798756480375
data/data_C3/images_C3/C3_EndoCV2021_0077.jpg,False,7.679002188479415
data/data_C3/images_C3/C3_EndoCV2021_0078.jpg,False,21.924059334630368
data/data_C3/images_C3/C3_EndoCV2021_0079.jpg,False,21.73916663197769
data/data_C3/images_C3/C3_EndoCV2021_007.jpg,False,13.607532978766931
data/data_C3/images_C3/C3_EndoCV2021_0080.jpg,False,16.03705713598892
data/data_C3/images_C3/C3_EndoCV2021_0081.jpg,False,66.47525626797456
data/data_C3/images_C3/C3_EndoCV2021_0082.jpg,False,17.174935234342097
data/data_C3/images_C3/C3_EndoCV2021_0083.jpg,False,48.77282713142605
data/data_C3/images_C3/C3_EndoCV2021_0084.jpg,False,26.476916026627933
data/data_C3/images_C3/C3_EndoCV2021_0085.jpg,False,9.22375880888041
data/data_C3/images_C3/C3_EndoCV2021_0086.jpg,False,52.17496368647279
data/data_C3/images_C3/C3_EndoCV2021_0087.jpg,False,21.583279870255037
data/data_C3/images_C3/C3_EndoCV2021_0088.jpg,False,22.53759090495312
data/data_C3/images_C3/C3_EndoCV2021_0089.jpg,False,80.34519479707785
data/data_C3/images_C3/C3_EndoCV2021_008.jpg,False,4.372236395169623
data/data_C3/images_C3/C3_EndoCV2021_0092.jpg,False,24.569460187802953
data/data_C3/images_C3/C3_EndoCV2021_0093.jpg,False,18.92134279343107
data/data_C3/images_C3/C3_EndoCV2021_0094.jpg,False,18.30464643189749
data/data_C3/images_C3/C3_EndoCV2021_0095.jpg,False,8.92209408419453
data/data_C3/images_C3/C3_EndoCV2021_0096.jpg,False,29.579712941018208
data/data_C3/images_C3/C3_EndoCV2021_0097.jpg,False,11.46001595394785
data/data_C3/images_C3/C3_EndoCV2021_0098.jpg,True,157.70571165687596
data/data_C3/images_C3/C3_EndoCV2021_0099.jpg,False,7.219044438881552
data/data_C3/images_C3/C3_EndoCV2021_009.jpg,False,8.203811075062479
