img_name,small_polyp,inv_area
data_lits/data_C1/images_C1/image18_slice413.jpg,True,1420.1253425676107
data_lits/data_C1/images_C1/image18_slice414.jpg,True,1125.479341347611
data_lits/data_C1/images_C1/image18_slice415.jpg,False,839.2346708180585
data_lits/data_C1/images_C1/image18_slice416.jpg,False,629.8154272308432
data_lits/data_C1/images_C1/image18_slice417.jpg,False,542.9351613453432
data_lits/data_C1/images_C1/image18_slice418.jpg,False,534.4616344055072
data_lits/data_C1/images_C1/image18_slice419.jpg,False,509.70056958116334
data_lits/data_C1/images_C1/image18_slice420.jpg,False,475.7909121967886
data_lits/data_C1/images_C1/image18_slice421.jpg,False,457.7884002985872
data_lits/data_C1/images_C1/image18_slice422.jpg,False,466.24343495637254
data_lits/data_C1/images_C1/image18_slice423.jpg,False,487.43415487822665
data_lits/data_C1/images_C1/image18_slice424.jpg,False,518.6338738459151
data_lits/data_C1/images_C1/image18_slice425.jpg,False,549.9614966926646
data_lits/data_C1/images_C1/image18_slice426.jpg,False,624.1057624080368
data_lits/data_C1/images_C1/image18_slice427.jpg,False,702.0976788152504
data_lits/data_C1/images_C1/image18_slice428.jpg,False,729.895178197065
data_lits/data_C1/images_C1/image18_slice429.jpg,False,763.9450526845101
data_lits/data_C1/images_C1/image18_slice430.jpg,False,885.8798271886349
data_lits/data_C1/images_C1/image18_slice431.jpg,False,994.3433441920657
data_lits/data_C1/images_C1/image18_slice432.jpg,True,1300.4945429077256
data_lits/data_C1/images_C1/image18_slice433.jpg,True,1595.9965619329578
data_lits/data_C1/images_C1/image18_slice434.jpg,True,1868.7405999273158
data_lits/data_C1/images_C1/image18_slice435.jpg,True,2371.039619763771
data_lits/data_C1/images_C1/image18_slice436.jpg,True,3719.6995158867066
data_lits/data_C1/images_C1/image19_slice424.jpg,True,2889.6693035922713
data_lits/data_C1/images_C1/image19_slice425.jpg,True,1109.3050116163292
data_lits/data_C1/images_C1/image19_slice426.jpg,False,622.5364599824917
data_lits/data_C1/images_C1/image19_slice427.jpg,False,283.89600020385456
data_lits/data_C1/images_C1/image19_slice428.jpg,False,377.8721672328903
data_lits/data_C1/images_C1/image19_slice429.jpg,False,350.5315651202668
data_lits/data_C1/images_C1/image19_slice430.jpg,False,350.35886684661546
data_lits/data_C1/images_C1/image19_slice431.jpg,False,359.90179609768705
data_lits/data_C1/images_C1/image19_slice432.jpg,False,344.7893251907137
data_lits/data_C1/images_C1/image19_slice433.jpg,False,336.41863906069926
data_lits/data_C1/images_C1/image19_slice434.jpg,False,365.4423791821561
data_lits/data_C1/images_C1/image19_slice435.jpg,False,325.0430089227103
data_lits/data_C1/images_C1/image19_slice436.jpg,False,402.66925287183227
data_lits/data_C1/images_C1/image19_slice437.jpg,False,406.04708798017344
data_lits/data_C1/images_C1/image19_slice438.jpg,False,394.0295551403191
data_lits/data_C1/images_C1/image19_slice439.jpg,False,422.569678426712
data_lits/data_C1/images_C1/image19_slice440.jpg,False,474.8378297745386
data_lits/data_C1/images_C1/image19_slice441.jpg,False,493.34829072444944
data_lits/data_C1/images_C1/image19_slice442.jpg,False,508.2705028969419
data_lits/data_C1/images_C1/image19_slice443.jpg,False,518.2117136323113
data_lits/data_C1/images_C1/image19_slice444.jpg,False,522.6483189992181
data_lits/data_C1/images_C1/image19_slice445.jpg,False,506.1231412217208
data_lits/data_C1/images_C1/image19_slice446.jpg,False,505.9660755239674
data_lits/data_C1/images_C1/image19_slice447.jpg,False,572.9260516301553
data_lits/data_C1/images_C1/image19_slice448.jpg,False,647.4885703215807
data_lits/data_C1/images_C1/image19_slice449.jpg,False,686.4099562565461
data_lits/data_C1/images_C1/image19_slice450.jpg,False,698.5247186432176
data_lits/data_C1/images_C1/image19_slice451.jpg,False,639.6080832823025
data_lits/data_C1/images_C1/image19_slice452.jpg,False,619.1460274530872
data_lits/data_C1/images_C1/image19_slice453.jpg,False,679.0743412096955
data_lits/data_C1/images_C1/image19_slice454.jpg,False,644.1256901685312
data_lits/data_C1/images_C1/image19_slice455.jpg,False,675.9362960715911
data_lits/data_C1/images_C1/image19_slice456.jpg,False,716.9471674639096
data_lits/data_C1/images_C1/image19_slice457.jpg,False,826.5538986571705
data_lits/data_C1/images_C1/image19_slice458.jpg,True,1534.6247618173054
data_lits/data_C1/images_C1/image19_slice459.jpg,True,2787.3705278959224
data_lits/data_C1/images_C1/image1_slice56.jpg,True,3802.213753483875
data_lits/data_C1/images_C1/image1_slice57.jpg,False,307.59297263967755
data_lits/data_C1/images_C1/image1_slice58.jpg,False,264.41381110790275
data_lits/data_C1/images_C1/image1_slice59.jpg,False,395.02381487040685
data_lits/data_C1/images_C1/image1_slice60.jpg,False,541.4355834183797
data_lits/data_C1/images_C1/image1_slice61.jpg,False,726.7606736320246
data_lits/data_C1/images_C1/image1_slice62.jpg,False,863.4519104084321
data_lits/data_C1/images_C1/image1_slice63.jpg,True,2994.9247311827958
data_lits/data_C1/images_C1/image1_slice65.jpg,True,1135.150115473441
data_lits/data_C1/images_C1/image1_slice66.jpg,False,577.0707367185207
data_lits/data_C1/images_C1/image1_slice67.jpg,False,903.4805644158513
data_lits/data_C1/images_C1/image1_slice68.jpg,False,638.2767115439702
data_lits/data_C1/images_C1/image1_slice69.jpg,True,1108.073002138346
data_lits/data_C1/images_C1/image1_slice70.jpg,False,438.45415190869727
data_lits/data_C1/images_C1/image1_slice71.jpg,False,448.06735081004626
data_lits/data_C1/images_C1/image1_slice72.jpg,False,690.8650447508217
data_lits/data_C1/images_C1/image1_slice73.jpg,True,1217.9858972723794
data_lits/data_C1/images_C1/image20_slice472.jpg,True,3657.0228130641726
data_lits/data_C1/images_C1/image20_slice473.jpg,True,2914.4890129054766
data_lits/data_C1/images_C1/image20_slice474.jpg,True,2179.050102682792
data_lits/data_C1/images_C1/image20_slice475.jpg,True,1648.338511614144
data_lits/data_C1/images_C1/image20_slice476.jpg,True,1611.5798355794495
data_lits/data_C1/images_C1/image20_slice477.jpg,True,1587.2425501602754
data_lits/data_C1/images_C1/image20_slice478.jpg,True,2358.741002117149
data_lits/data_C1/images_C1/image20_slice484.jpg,True,3914.429935000293
data_lits/data_C1/images_C1/image20_slice485.jpg,True,2669.810687754613
data_lits/data_C1/images_C1/image20_slice486.jpg,True,2115.2017213555673
data_lits/data_C1/images_C1/image20_slice487.jpg,True,1972.8689903491427
data_lits/data_C1/images_C1/image20_slice488.jpg,True,2014.7905238410992
data_lits/data_C1/images_C1/image20_slice489.jpg,True,2717.2358847201335
data_lits/data_C1/images_C1/image21_slice333.jpg,True,2909.794976711792
data_lits/data_C1/images_C1/image21_slice334.jpg,False,775.0524070123365
data_lits/data_C1/images_C1/image21_slice335.jpg,False,767.4092782439989
data_lits/data_C1/images_C1/image21_slice336.jpg,True,1426.9461640268114
data_lits/data_C1/images_C1/image21_slice337.jpg,True,1371.5805240371792
data_lits/data_C1/images_C1/image21_slice338.jpg,False,994.491274528765
data_lits/data_C1/images_C1/image21_slice339.jpg,False,932.8837780506866
data_lits/data_C1/images_C1/image21_slice340.jpg,False,863.5746121151832
data_lits/data_C1/images_C1/image21_slice341.jpg,False,706.3934651435576
data_lits/data_C1/images_C1/image21_slice342.jpg,False,594.5260012273541
data_lits/data_C1/images_C1/image21_slice343.jpg,False,537.3789732623759
data_lits/data_C1/images_C1/image21_slice344.jpg,False,543.2087047676318
data_lits/data_C1/images_C1/image21_slice345.jpg,False,549.4235906202997
data_lits/data_C1/images_C1/image21_slice346.jpg,False,531.9438188835395
data_lits/data_C1/images_C1/image21_slice347.jpg,False,507.93450096880815
data_lits/data_C1/images_C1/image21_slice348.jpg,False,494.4174315658677
data_lits/data_C1/images_C1/image21_slice349.jpg,False,488.9959181284838
data_lits/data_C1/images_C1/image21_slice350.jpg,False,489.1354646100262
data_lits/data_C1/images_C1/image21_slice351.jpg,False,466.22067233923843
data_lits/data_C1/images_C1/image21_slice352.jpg,False,515.4823485864989
data_lits/data_C1/images_C1/image21_slice353.jpg,False,559.4897805453725
data_lits/data_C1/images_C1/image21_slice354.jpg,False,601.9840783833436
data_lits/data_C1/images_C1/image21_slice355.jpg,False,672.2316975060338
data_lits/data_C1/images_C1/image21_slice356.jpg,False,598.4004869795629
data_lits/data_C1/images_C1/image21_slice357.jpg,False,598.5612335354006
data_lits/data_C1/images_C1/image21_slice358.jpg,False,541.3435047739365
data_lits/data_C1/images_C1/image21_slice359.jpg,False,778.6818255946696
data_lits/data_C1/images_C1/image21_slice360.jpg,False,830.7552351954267
data_lits/data_C1/images_C1/image21_slice361.jpg,False,779.0902203937017
data_lits/data_C1/images_C1/image21_slice362.jpg,False,822.1622020515091
data_lits/data_C1/images_C1/image21_slice363.jpg,True,1055.080259481983
data_lits/data_C1/images_C1/image21_slice364.jpg,True,1733.7566137566137
data_lits/data_C1/images_C1/image21_slice365.jpg,True,3242.625272859568
data_lits/data_C1/images_C1/image21_slice367.jpg,True,3511.4104113043027
data_lits/data_C1/images_C1/image21_slice368.jpg,True,1558.5982419734664
data_lits/data_C1/images_C1/image21_slice369.jpg,True,1006.288217495371
data_lits/data_C1/images_C1/image21_slice370.jpg,False,759.4319601917703
data_lits/data_C1/images_C1/image21_slice371.jpg,False,596.5580880646831
data_lits/data_C1/images_C1/image21_slice372.jpg,False,500.28604144682186
data_lits/data_C1/images_C1/image21_slice373.jpg,False,422.55365145988856
data_lits/data_C1/images_C1/image21_slice374.jpg,False,389.7131663635091
data_lits/data_C1/images_C1/image21_slice375.jpg,False,371.4779825282859
data_lits/data_C1/images_C1/image21_slice376.jpg,False,362.30695435846576
data_lits/data_C1/images_C1/image21_slice377.jpg,False,328.0772307647004
data_lits/data_C1/images_C1/image21_slice378.jpg,False,317.85757760194764
data_lits/data_C1/images_C1/image21_slice379.jpg,False,319.8836207721609
data_lits/data_C1/images_C1/image21_slice380.jpg,False,292.8431492806701
data_lits/data_C1/images_C1/image21_slice381.jpg,False,267.1453805759594
data_lits/data_C1/images_C1/image21_slice382.jpg,False,231.9592758767866
data_lits/data_C1/images_C1/image21_slice383.jpg,False,241.8626326510675
data_lits/data_C1/images_C1/image21_slice384.jpg,False,234.90431176863336
data_lits/data_C1/images_C1/image21_slice385.jpg,False,227.9583005105016
data_lits/data_C1/images_C1/image21_slice386.jpg,False,223.15788068062324
data_lits/data_C1/images_C1/image21_slice387.jpg,False,240.9359659176921
data_lits/data_C1/images_C1/image21_slice388.jpg,False,216.7786122893723
data_lits/data_C1/images_C1/image21_slice389.jpg,False,226.12839716657533
data_lits/data_C1/images_C1/image21_slice390.jpg,False,229.98410503065463
data_lits/data_C1/images_C1/image21_slice391.jpg,False,238.95163538873996
data_lits/data_C1/images_C1/image21_slice392.jpg,False,249.48298319406143
data_lits/data_C1/images_C1/image21_slice393.jpg,False,263.5392075694855
data_lits/data_C1/images_C1/image21_slice394.jpg,False,419.0517743967804
data_lits/data_C1/images_C1/image21_slice395.jpg,False,623.5294337123509
data_lits/data_C1/images_C1/image21_slice396.jpg,False,865.4753550759353
data_lits/data_C1/images_C1/image21_slice397.jpg,True,1235.7510999371464
data_lits/data_C1/images_C1/image21_slice398.jpg,True,2036.5816652956769
data_lits/data_C1/images_C1/image21_slice399.jpg,True,3994.9034841331504
data_lits/data_C1/images_C1/image22_slice126.jpg,True,4520.029751842585
data_lits/data_C1/images_C1/image22_slice127.jpg,False,591.5534238332065
data_lits/data_C1/images_C1/image22_slice128.jpg,False,381.2122974799405
data_lits/data_C1/images_C1/image22_slice129.jpg,False,299.9063223444538
data_lits/data_C1/images_C1/image22_slice130.jpg,False,259.74113980859426
data_lits/data_C1/images_C1/image22_slice131.jpg,False,228.3944635968854
data_lits/data_C1/images_C1/image22_slice132.jpg,False,211.47734534663738
data_lits/data_C1/images_C1/image22_slice133.jpg,False,241.41105092091004
data_lits/data_C1/images_C1/image22_slice134.jpg,False,273.1135243791827
data_lits/data_C1/images_C1/image22_slice135.jpg,False,283.1120560407261
data_lits/data_C1/images_C1/image22_slice136.jpg,False,308.5969115712208
data_lits/data_C1/images_C1/image22_slice137.jpg,True,1675.5243633446964
data_lits/data_C1/images_C1/image23_slice323.jpg,True,2184.176441757883
data_lits/data_C1/images_C1/image23_slice324.jpg,True,1048.132085234489
data_lits/data_C1/images_C1/image23_slice325.jpg,False,704.539629005059
data_lits/data_C1/images_C1/image23_slice326.jpg,False,525.6030381896667
data_lits/data_C1/images_C1/image23_slice327.jpg,False,347.0735873645516
data_lits/data_C1/images_C1/image23_slice328.jpg,False,225.9984312876964
data_lits/data_C1/images_C1/image23_slice329.jpg,False,162.29659124016703
data_lits/data_C1/images_C1/image23_slice330.jpg,False,147.51012319961515
data_lits/data_C1/images_C1/image23_slice331.jpg,False,139.94360111290456
data_lits/data_C1/images_C1/image23_slice332.jpg,False,131.20603597007923
data_lits/data_C1/images_C1/image23_slice333.jpg,False,124.41205208998309
data_lits/data_C1/images_C1/image23_slice334.jpg,False,116.6161683123408
data_lits/data_C1/images_C1/image23_slice335.jpg,False,112.58736264846765
data_lits/data_C1/images_C1/image23_slice336.jpg,False,104.17551591618174
data_lits/data_C1/images_C1/image23_slice337.jpg,False,102.86215487168914
data_lits/data_C1/images_C1/image23_slice338.jpg,False,107.06352854500172
data_lits/data_C1/images_C1/image23_slice339.jpg,False,111.92100015570924
data_lits/data_C1/images_C1/image23_slice340.jpg,False,116.19434000636188
data_lits/data_C1/images_C1/image23_slice341.jpg,False,120.91119238574824
data_lits/data_C1/images_C1/image23_slice342.jpg,False,127.26502886211678
data_lits/data_C1/images_C1/image23_slice343.jpg,False,132.4990931741284
data_lits/data_C1/images_C1/image23_slice344.jpg,False,142.80832409359797
data_lits/data_C1/images_C1/image23_slice345.jpg,False,172.28225263977197
data_lits/data_C1/images_C1/image23_slice346.jpg,False,212.97853223987303
data_lits/data_C1/images_C1/image23_slice347.jpg,False,250.50110173429465
data_lits/data_C1/images_C1/image23_slice348.jpg,False,295.4263894781502
data_lits/data_C1/images_C1/image23_slice349.jpg,False,468.675514797131
data_lits/data_C1/images_C1/image23_slice350.jpg,False,890.019838363934
data_lits/data_C1/images_C1/image23_slice351.jpg,True,2201.222339304531
data_lits/data_C1/images_C1/image24_slice196.jpg,True,3220.9077768141087
data_lits/data_C1/images_C1/image24_slice197.jpg,True,1108.3853423976125
data_lits/data_C1/images_C1/image24_slice198.jpg,False,833.0224559479599
data_lits/data_C1/images_C1/image24_slice199.jpg,False,829.0037824765922
data_lits/data_C1/images_C1/image24_slice200.jpg,False,987.6733499800537
data_lits/data_C1/images_C1/image24_slice201.jpg,True,1405.6126332611393
data_lits/data_C1/images_C1/image25_slice519.jpg,True,4121.252774352652
data_lits/data_C1/images_C1/image25_slice520.jpg,True,3158.063022629565
data_lits/data_C1/images_C1/image25_slice521.jpg,True,2941.679281816582
data_lits/data_C1/images_C1/image25_slice522.jpg,True,3335.9976045513527
data_lits/data_C1/images_C1/image25_slice523.jpg,True,4603.451552923353
data_lits/data_C1/images_C1/image26_slice303.jpg,True,1474.0830907647528
data_lits/data_C1/images_C1/image26_slice304.jpg,False,816.3786912874624
data_lits/data_C1/images_C1/image26_slice305.jpg,False,682.6318100587183
data_lits/data_C1/images_C1/image26_slice306.jpg,False,522.7137092990523
data_lits/data_C1/images_C1/image26_slice307.jpg,False,418.3306006483347
data_lits/data_C1/images_C1/image26_slice308.jpg,False,331.4165592464055
data_lits/data_C1/images_C1/image26_slice309.jpg,False,269.21647516522285
data_lits/data_C1/images_C1/image26_slice310.jpg,False,232.17841624668736
data_lits/data_C1/images_C1/image26_slice311.jpg,False,222.98146010821054
data_lits/data_C1/images_C1/image26_slice312.jpg,False,219.4314526188632
data_lits/data_C1/images_C1/image26_slice313.jpg,False,212.21383060791055
data_lits/data_C1/images_C1/image26_slice314.jpg,False,205.16016168089203
data_lits/data_C1/images_C1/image26_slice315.jpg,False,198.91364314004383
data_lits/data_C1/images_C1/image26_slice316.jpg,False,194.56053647206747
data_lits/data_C1/images_C1/image26_slice317.jpg,False,192.06288823891097
data_lits/data_C1/images_C1/image26_slice318.jpg,False,191.45230212283337
data_lits/data_C1/images_C1/image26_slice319.jpg,False,196.19598842430898
data_lits/data_C1/images_C1/image26_slice320.jpg,False,195.33259306878617
data_lits/data_C1/images_C1/image26_slice321.jpg,False,196.66700010003
data_lits/data_C1/images_C1/image26_slice322.jpg,False,198.64646326568823
data_lits/data_C1/images_C1/image26_slice323.jpg,False,201.18132488240022
data_lits/data_C1/images_C1/image26_slice324.jpg,False,204.02864171606123
data_lits/data_C1/images_C1/image26_slice325.jpg,False,206.9115885461001
data_lits/data_C1/images_C1/image26_slice326.jpg,False,210.67422210596317
data_lits/data_C1/images_C1/image26_slice327.jpg,False,215.99759595966125
data_lits/data_C1/images_C1/image26_slice328.jpg,False,220.52671687730722
data_lits/data_C1/images_C1/image26_slice329.jpg,False,223.72400775123748
data_lits/data_C1/images_C1/image26_slice330.jpg,False,230.61646789323157
data_lits/data_C1/images_C1/image26_slice331.jpg,False,248.58768491591857
data_lits/data_C1/images_C1/image26_slice332.jpg,False,278.31230796132996
data_lits/data_C1/images_C1/image26_slice333.jpg,False,321.968220634913
data_lits/data_C1/images_C1/image26_slice334.jpg,False,375.9383172209006
data_lits/data_C1/images_C1/image26_slice335.jpg,False,452.81129340360104
data_lits/data_C1/images_C1/image26_slice336.jpg,False,596.4250216365243
data_lits/data_C1/images_C1/image26_slice337.jpg,False,863.4965251763248
data_lits/data_C1/images_C1/image26_slice338.jpg,True,1406.2631745029978
data_lits/data_C1/images_C1/image26_slice339.jpg,True,1573.9009229610097
data_lits/data_C1/images_C1/image26_slice340.jpg,True,1849.7113921248513
data_lits/data_C1/images_C1/image26_slice341.jpg,True,3553.4084626833937
data_lits/data_C1/images_C1/image26_slice350.jpg,True,3564.7781569965873
data_lits/data_C1/images_C1/image26_slice351.jpg,True,2370.2829586554144
data_lits/data_C1/images_C1/image26_slice352.jpg,True,1883.1122880162266
data_lits/data_C1/images_C1/image26_slice353.jpg,True,1240.2909306813121
data_lits/data_C1/images_C1/image26_slice354.jpg,False,860.251718014053
data_lits/data_C1/images_C1/image26_slice355.jpg,False,866.3727205567868
data_lits/data_C1/images_C1/image26_slice356.jpg,False,729.4571088728597
data_lits/data_C1/images_C1/image26_slice357.jpg,False,697.8392542096857
data_lits/data_C1/images_C1/image26_slice358.jpg,False,673.6203960296267
data_lits/data_C1/images_C1/image26_slice359.jpg,False,636.0357377329946
data_lits/data_C1/images_C1/image26_slice360.jpg,False,590.445704594838
data_lits/data_C1/images_C1/image26_slice361.jpg,False,558.0092658291247
data_lits/data_C1/images_C1/image26_slice362.jpg,False,559.0265686545072
data_lits/data_C1/images_C1/image26_slice363.jpg,False,566.6464918749841
data_lits/data_C1/images_C1/image26_slice364.jpg,False,543.9911459774418
data_lits/data_C1/images_C1/image26_slice365.jpg,False,493.4539039027955
data_lits/data_C1/images_C1/image26_slice366.jpg,False,461.32365322769874
data_lits/data_C1/images_C1/image26_slice367.jpg,False,425.0199963122859
data_lits/data_C1/images_C1/image26_slice368.jpg,False,420.26631794691247
data_lits/data_C1/images_C1/image26_slice369.jpg,False,426.5795384929549
data_lits/data_C1/images_C1/image26_slice370.jpg,False,429.89626676098914
data_lits/data_C1/images_C1/image26_slice371.jpg,False,428.64749788391
data_lits/data_C1/images_C1/image26_slice372.jpg,False,430.94664638077313
data_lits/data_C1/images_C1/image26_slice373.jpg,False,431.05224467687236
data_lits/data_C1/images_C1/image26_slice374.jpg,False,413.8372676113887
data_lits/data_C1/images_C1/image26_slice375.jpg,False,411.2024802539308
data_lits/data_C1/images_C1/image26_slice376.jpg,False,406.20006562716475
data_lits/data_C1/images_C1/image26_slice377.jpg,False,405.242156951896
data_lits/data_C1/images_C1/image26_slice378.jpg,False,422.08673250322033
data_lits/data_C1/images_C1/image26_slice379.jpg,False,650.430755159429
data_lits/data_C1/images_C1/image26_slice380.jpg,False,798.4844177407217
data_lits/data_C1/images_C1/image26_slice381.jpg,False,894.5696888591501
data_lits/data_C1/images_C1/image26_slice382.jpg,False,987.5274408710167
data_lits/data_C1/images_C1/image26_slice383.jpg,True,1060.2344208472775
data_lits/data_C1/images_C1/image26_slice384.jpg,True,1121.3446731417646
data_lits/data_C1/images_C1/image26_slice385.jpg,True,1304.4280529212035
data_lits/data_C1/images_C1/image26_slice386.jpg,True,1620.5265454545456
data_lits/data_C1/images_C1/image26_slice387.jpg,True,1820.1965963240302
data_lits/data_C1/images_C1/image26_slice388.jpg,True,2382.3628782208916
data_lits/data_C1/images_C1/image26_slice389.jpg,True,3983.001847107192
data_lits/data_C1/images_C1/image27_slice382.jpg,True,4594.9078911190545
data_lits/data_C1/images_C1/image27_slice383.jpg,True,2792.6106028324352
data_lits/data_C1/images_C1/image27_slice384.jpg,True,1302.293395675044
data_lits/data_C1/images_C1/image27_slice385.jpg,False,674.9330587023687
data_lits/data_C1/images_C1/image27_slice386.jpg,False,612.9465055291679
data_lits/data_C1/images_C1/image27_slice387.jpg,False,571.3394871794873
data_lits/data_C1/images_C1/image27_slice388.jpg,False,463.64986994971383
data_lits/data_C1/images_C1/image27_slice389.jpg,False,380.13272600098946
data_lits/data_C1/images_C1/image27_slice390.jpg,False,323.25583194707724
data_lits/data_C1/images_C1/image27_slice391.jpg,False,307.11249552057774
data_lits/data_C1/images_C1/image27_slice392.jpg,False,308.10761480279683
data_lits/data_C1/images_C1/image27_slice393.jpg,False,302.7656519632043
data_lits/data_C1/images_C1/image27_slice394.jpg,False,275.7885008911479
data_lits/data_C1/images_C1/image27_slice395.jpg,False,247.9928473646916
data_lits/data_C1/images_C1/image27_slice396.jpg,False,235.4114179259536
data_lits/data_C1/images_C1/image27_slice397.jpg,False,227.1681262552632
data_lits/data_C1/images_C1/image27_slice398.jpg,False,216.9263420237933
data_lits/data_C1/images_C1/image27_slice399.jpg,False,206.22601752930035
data_lits/data_C1/images_C1/image27_slice400.jpg,False,195.61840103008316
data_lits/data_C1/images_C1/image27_slice401.jpg,False,157.6666548735185
data_lits/data_C1/images_C1/image27_slice402.jpg,False,115.92251799184949
data_lits/data_C1/images_C1/image27_slice403.jpg,False,91.37807912075894
data_lits/data_C1/images_C1/image27_slice404.jpg,False,99.35659546132854
data_lits/data_C1/images_C1/image27_slice405.jpg,False,101.89846847547228
data_lits/data_C1/images_C1/image27_slice406.jpg,False,98.46168349017765
data_lits/data_C1/images_C1/image27_slice407.jpg,False,90.39546066759343
data_lits/data_C1/images_C1/image27_slice408.jpg,False,85.16427893466172
data_lits/data_C1/images_C1/image27_slice409.jpg,False,78.68105947450007
data_lits/data_C1/images_C1/image27_slice410.jpg,False,72.69037166882882
data_lits/data_C1/images_C1/image27_slice411.jpg,False,80.01484267364431
data_lits/data_C1/images_C1/image27_slice412.jpg,False,82.56503937007874
data_lits/data_C1/images_C1/image27_slice413.jpg,False,85.40343444693292
data_lits/data_C1/images_C1/image27_slice414.jpg,False,87.99418696490065
data_lits/data_C1/images_C1/image27_slice415.jpg,False,90.5949063784112
data_lits/data_C1/images_C1/image27_slice416.jpg,False,91.2677902417179
data_lits/data_C1/images_C1/image27_slice417.jpg,False,95.62262898602138
data_lits/data_C1/images_C1/image27_slice418.jpg,False,98.1188727738693
data_lits/data_C1/images_C1/image27_slice419.jpg,False,98.37908639093662
data_lits/data_C1/images_C1/image27_slice420.jpg,False,99.57741947016554
data_lits/data_C1/images_C1/image27_slice421.jpg,False,98.94290928628838
data_lits/data_C1/images_C1/image27_slice422.jpg,False,99.72850435708884
data_lits/data_C1/images_C1/image27_slice423.jpg,False,101.53505447619165
data_lits/data_C1/images_C1/image27_slice424.jpg,False,98.89840852299037
data_lits/data_C1/images_C1/image27_slice425.jpg,False,90.44095681350797
data_lits/data_C1/images_C1/image27_slice426.jpg,False,84.0233642921517
data_lits/data_C1/images_C1/image27_slice427.jpg,False,75.78915861402774
data_lits/data_C1/images_C1/image27_slice428.jpg,False,70.44119320696501
data_lits/data_C1/images_C1/image27_slice429.jpg,False,75.08125684441075
data_lits/data_C1/images_C1/image27_slice430.jpg,False,77.57989903092903
data_lits/data_C1/images_C1/image27_slice431.jpg,False,81.9245178962075
data_lits/data_C1/images_C1/image27_slice432.jpg,False,84.98119770253469
data_lits/data_C1/images_C1/image27_slice433.jpg,False,85.42165995783017
data_lits/data_C1/images_C1/image27_slice434.jpg,False,88.04019623983406
data_lits/data_C1/images_C1/image27_slice435.jpg,False,101.88418012360826
data_lits/data_C1/images_C1/image27_slice436.jpg,False,106.96844396082699
data_lits/data_C1/images_C1/image27_slice437.jpg,False,108.51916427214728
data_lits/data_C1/images_C1/image27_slice438.jpg,False,110.55897457101507
data_lits/data_C1/images_C1/image27_slice439.jpg,False,111.3781578131821
data_lits/data_C1/images_C1/image27_slice440.jpg,False,120.65650467036684
data_lits/data_C1/images_C1/image27_slice441.jpg,False,154.72022849260156
data_lits/data_C1/images_C1/image27_slice442.jpg,False,177.83585623453672
data_lits/data_C1/images_C1/image27_slice443.jpg,False,197.26885064967644
data_lits/data_C1/images_C1/image27_slice444.jpg,False,220.65847587987136
data_lits/data_C1/images_C1/image27_slice445.jpg,False,245.5947652865903
data_lits/data_C1/images_C1/image27_slice446.jpg,False,267.0578647106764
data_lits/data_C1/images_C1/image27_slice447.jpg,False,282.044150408425
data_lits/data_C1/images_C1/image27_slice448.jpg,False,294.42057741857343
data_lits/data_C1/images_C1/image27_slice449.jpg,False,285.7161419375796
data_lits/data_C1/images_C1/image27_slice450.jpg,False,326.54988129317167
data_lits/data_C1/images_C1/image27_slice451.jpg,False,373.7815577139214
data_lits/data_C1/images_C1/image27_slice452.jpg,False,387.66329341491
data_lits/data_C1/images_C1/image27_slice453.jpg,False,413.94489958944064
data_lits/data_C1/images_C1/image27_slice454.jpg,False,435.4778439368868
data_lits/data_C1/images_C1/image27_slice455.jpg,False,459.99669694467383
data_lits/data_C1/images_C1/image27_slice456.jpg,False,453.1090158545099
data_lits/data_C1/images_C1/image27_slice457.jpg,False,415.6307202546757
data_lits/data_C1/images_C1/image27_slice458.jpg,False,367.4330095806606
data_lits/data_C1/images_C1/image27_slice459.jpg,False,328.2109294446899
data_lits/data_C1/images_C1/image27_slice460.jpg,False,314.3346452805169
data_lits/data_C1/images_C1/image27_slice461.jpg,False,303.1487292978033
data_lits/data_C1/images_C1/image27_slice462.jpg,False,293.69876495476774
data_lits/data_C1/images_C1/image27_slice463.jpg,False,279.8608372373428
data_lits/data_C1/images_C1/image27_slice464.jpg,False,265.4796740218272
data_lits/data_C1/images_C1/image27_slice465.jpg,False,247.68594030790894
data_lits/data_C1/images_C1/image27_slice466.jpg,False,233.53626540244622
data_lits/data_C1/images_C1/image27_slice467.jpg,False,227.74239487051946
data_lits/data_C1/images_C1/image27_slice468.jpg,False,233.27710212699134
data_lits/data_C1/images_C1/image27_slice469.jpg,False,230.19397850499152
data_lits/data_C1/images_C1/image27_slice470.jpg,False,227.2190893794932
data_lits/data_C1/images_C1/image27_slice471.jpg,False,225.2058283500379
data_lits/data_C1/images_C1/image27_slice472.jpg,False,222.17734510803632
data_lits/data_C1/images_C1/image27_slice473.jpg,False,229.53712606103895
data_lits/data_C1/images_C1/image27_slice474.jpg,False,265.3827097757734
data_lits/data_C1/images_C1/image27_slice475.jpg,False,275.953583031634
data_lits/data_C1/images_C1/image27_slice476.jpg,False,269.54322580645163
data_lits/data_C1/images_C1/image27_slice477.jpg,False,254.02998346918997
data_lits/data_C1/images_C1/image27_slice478.jpg,False,261.10470089643184
data_lits/data_C1/images_C1/image27_slice479.jpg,False,290.6290678109797
data_lits/data_C1/images_C1/image27_slice480.jpg,False,288.7921544908628
data_lits/data_C1/images_C1/image27_slice481.jpg,False,264.78982143140087
