img_name,small_polyp,inv_area
data_lits/data_C5/images_C5/image128_slice554.jpg,False,141.10840443631974
data_lits/data_C5/images_C5/image128_slice555.jpg,False,140.04739008830646
data_lits/data_C5/images_C5/image128_slice556.jpg,False,165.41386426736747
data_lits/data_C5/images_C5/image128_slice557.jpg,False,175.7556285313891
data_lits/data_C5/images_C5/image128_slice558.jpg,False,220.32610522776935
data_lits/data_C5/images_C5/image128_slice559.jpg,False,261.03740613321565
data_lits/data_C5/images_C5/image128_slice560.jpg,False,303.10749167943845
data_lits/data_C5/images_C5/image128_slice561.jpg,False,376.8942614539755
data_lits/data_C5/images_C5/image128_slice562.jpg,False,463.34777395005165
data_lits/data_C5/images_C5/image128_slice563.jpg,False,581.5893786215177
data_lits/data_C5/images_C5/image128_slice564.jpg,False,878.7873848055004
data_lits/data_C5/images_C5/image128_slice565.jpg,True,1110.244647810128
data_lits/data_C5/images_C5/image128_slice566.jpg,True,1208.386268732262
data_lits/data_C5/images_C5/image128_slice567.jpg,True,1418.4980371352785
data_lits/data_C5/images_C5/image128_slice568.jpg,True,1724.9431011792635
data_lits/data_C5/images_C5/image128_slice569.jpg,True,2018.3797819982487
data_lits/data_C5/images_C5/image128_slice570.jpg,True,2297.138144329897
data_lits/data_C5/images_C5/image128_slice571.jpg,True,3564.968268359021
data_lits/data_C5/images_C5/image129_slice100.jpg,False,31.976962063464345
data_lits/data_C5/images_C5/image129_slice101.jpg,False,31.653142196111368
data_lits/data_C5/images_C5/image129_slice102.jpg,False,31.376351162014586
data_lits/data_C5/images_C5/image129_slice103.jpg,False,30.9784479522635
data_lits/data_C5/images_C5/image129_slice104.jpg,False,30.686915669044314
data_lits/data_C5/images_C5/image129_slice105.jpg,False,31.422190654859307
data_lits/data_C5/images_C5/image129_slice106.jpg,False,31.840262165148804
data_lits/data_C5/images_C5/image129_slice107.jpg,False,32.501914473713
data_lits/data_C5/images_C5/image129_slice108.jpg,False,33.28479539676328
data_lits/data_C5/images_C5/image129_slice109.jpg,False,33.81134518600946
data_lits/data_C5/images_C5/image129_slice110.jpg,False,34.497366511605826
data_lits/data_C5/images_C5/image129_slice111.jpg,False,35.18842920303904
data_lits/data_C5/images_C5/image129_slice112.jpg,False,35.79731247258841
data_lits/data_C5/images_C5/image129_slice113.jpg,False,36.47828903245662
data_lits/data_C5/images_C5/image129_slice114.jpg,False,39.01719700944922
data_lits/data_C5/images_C5/image129_slice115.jpg,False,41.23372930347663
data_lits/data_C5/images_C5/image129_slice116.jpg,False,43.56878796569075
data_lits/data_C5/images_C5/image129_slice117.jpg,False,45.55915790822429
data_lits/data_C5/images_C5/image129_slice118.jpg,False,47.31814359372213
data_lits/data_C5/images_C5/image129_slice119.jpg,False,48.93327545478702
data_lits/data_C5/images_C5/image129_slice120.jpg,False,49.56297178886991
data_lits/data_C5/images_C5/image129_slice121.jpg,False,48.93947314090428
data_lits/data_C5/images_C5/image129_slice122.jpg,False,46.7582525195436
data_lits/data_C5/images_C5/image129_slice123.jpg,False,43.35684728041614
data_lits/data_C5/images_C5/image129_slice124.jpg,False,44.41134966635042
data_lits/data_C5/images_C5/image129_slice125.jpg,False,44.74743735553432
data_lits/data_C5/images_C5/image129_slice126.jpg,False,44.19147449428524
data_lits/data_C5/images_C5/image129_slice127.jpg,False,42.65411589344179
data_lits/data_C5/images_C5/image129_slice128.jpg,False,41.22223606299388
data_lits/data_C5/images_C5/image129_slice129.jpg,False,39.40186391455064
data_lits/data_C5/images_C5/image129_slice130.jpg,False,37.69524954521001
data_lits/data_C5/images_C5/image129_slice131.jpg,False,36.00190655202221
data_lits/data_C5/images_C5/image129_slice132.jpg,False,33.66132876369494
data_lits/data_C5/images_C5/image129_slice133.jpg,False,33.13411573667668
data_lits/data_C5/images_C5/image129_slice134.jpg,False,32.35042577862608
data_lits/data_C5/images_C5/image129_slice135.jpg,False,30.84865419892244
data_lits/data_C5/images_C5/image129_slice136.jpg,False,30.72415114909827
data_lits/data_C5/images_C5/image129_slice137.jpg,False,30.480262092959105
data_lits/data_C5/images_C5/image129_slice138.jpg,False,29.644014896792964
data_lits/data_C5/images_C5/image129_slice139.jpg,False,28.7607406307882
data_lits/data_C5/images_C5/image129_slice140.jpg,False,28.641466652155994
data_lits/data_C5/images_C5/image129_slice141.jpg,False,27.669913401546363
data_lits/data_C5/images_C5/image129_slice142.jpg,False,26.796514879109118
data_lits/data_C5/images_C5/image129_slice143.jpg,False,25.735190567175994
data_lits/data_C5/images_C5/image129_slice144.jpg,False,24.694123249115524
data_lits/data_C5/images_C5/image129_slice145.jpg,False,23.669954183909514
data_lits/data_C5/images_C5/image129_slice146.jpg,False,23.66083877099184
data_lits/data_C5/images_C5/image129_slice147.jpg,False,23.27023199662469
data_lits/data_C5/images_C5/image129_slice148.jpg,False,22.92668622304353
data_lits/data_C5/images_C5/image129_slice149.jpg,False,22.56603801610318
data_lits/data_C5/images_C5/image129_slice150.jpg,False,22.200659974812556
data_lits/data_C5/images_C5/image129_slice151.jpg,False,21.833660173841697
data_lits/data_C5/images_C5/image129_slice152.jpg,False,21.52631475560396
data_lits/data_C5/images_C5/image129_slice153.jpg,False,21.172276354680427
data_lits/data_C5/images_C5/image129_slice154.jpg,False,20.77154621530694
data_lits/data_C5/images_C5/image129_slice155.jpg,False,20.445066747166376
data_lits/data_C5/images_C5/image129_slice156.jpg,False,20.161912474607867
data_lits/data_C5/images_C5/image129_slice157.jpg,False,19.792800515200643
data_lits/data_C5/images_C5/image129_slice158.jpg,False,19.43357577315122
data_lits/data_C5/images_C5/image129_slice159.jpg,False,19.088776733451635
data_lits/data_C5/images_C5/image129_slice160.jpg,False,19.431129761260067
data_lits/data_C5/images_C5/image129_slice161.jpg,False,19.70944755408054
data_lits/data_C5/images_C5/image129_slice162.jpg,False,20.034004033371062
data_lits/data_C5/images_C5/image129_slice163.jpg,False,20.296202465540304
data_lits/data_C5/images_C5/image129_slice164.jpg,False,20.59888535610857
data_lits/data_C5/images_C5/image129_slice165.jpg,False,20.839240672462452
data_lits/data_C5/images_C5/image129_slice166.jpg,False,21.196277009139422
data_lits/data_C5/images_C5/image129_slice167.jpg,False,21.495905448104693
data_lits/data_C5/images_C5/image129_slice168.jpg,False,21.721661832533854
data_lits/data_C5/images_C5/image129_slice169.jpg,False,21.98962407246767
data_lits/data_C5/images_C5/image129_slice170.jpg,False,22.267009365593932
data_lits/data_C5/images_C5/image129_slice171.jpg,False,22.500328180948546
data_lits/data_C5/images_C5/image129_slice172.jpg,False,22.71797839833962
data_lits/data_C5/images_C5/image129_slice173.jpg,False,22.86156735789394
data_lits/data_C5/images_C5/image129_slice174.jpg,False,22.907751424479702
data_lits/data_C5/images_C5/image129_slice175.jpg,False,23.82160820316036
data_lits/data_C5/images_C5/image129_slice176.jpg,False,24.563366121616127
data_lits/data_C5/images_C5/image129_slice177.jpg,False,25.473423075823824
data_lits/data_C5/images_C5/image129_slice178.jpg,False,26.152239715718835
data_lits/data_C5/images_C5/image129_slice179.jpg,False,26.97085310351506
data_lits/data_C5/images_C5/image129_slice180.jpg,False,27.447503304332397
data_lits/data_C5/images_C5/image129_slice181.jpg,False,27.500563614372577
data_lits/data_C5/images_C5/image129_slice182.jpg,False,29.435406917682055
data_lits/data_C5/images_C5/image129_slice183.jpg,False,31.139495948638967
data_lits/data_C5/images_C5/image129_slice184.jpg,False,32.27340999187453
data_lits/data_C5/images_C5/image129_slice185.jpg,False,33.52971625997664
data_lits/data_C5/images_C5/image129_slice186.jpg,False,33.968969589547314
data_lits/data_C5/images_C5/image129_slice187.jpg,False,33.30984006505828
data_lits/data_C5/images_C5/image129_slice188.jpg,False,31.90041809016641
data_lits/data_C5/images_C5/image129_slice189.jpg,False,32.50969137864877
data_lits/data_C5/images_C5/image129_slice190.jpg,False,32.792208365587534
data_lits/data_C5/images_C5/image129_slice191.jpg,False,32.78122497458534
data_lits/data_C5/images_C5/image129_slice192.jpg,False,32.52163269039346
data_lits/data_C5/images_C5/image129_slice193.jpg,False,31.990153153493747
data_lits/data_C5/images_C5/image129_slice194.jpg,False,31.681330368365078
data_lits/data_C5/images_C5/image129_slice195.jpg,False,30.76721126765749
data_lits/data_C5/images_C5/image129_slice196.jpg,False,34.13681952813808
data_lits/data_C5/images_C5/image129_slice197.jpg,False,36.779933512262595
data_lits/data_C5/images_C5/image129_slice198.jpg,False,40.317465104230436
data_lits/data_C5/images_C5/image129_slice199.jpg,False,34.60096939229745
data_lits/data_C5/images_C5/image129_slice200.jpg,False,35.65785978332186
data_lits/data_C5/images_C5/image129_slice201.jpg,False,35.6999073946494
data_lits/data_C5/images_C5/image129_slice202.jpg,False,35.35911228140145
data_lits/data_C5/images_C5/image129_slice203.jpg,False,38.470253294590705
data_lits/data_C5/images_C5/image129_slice204.jpg,False,35.81129281628254
data_lits/data_C5/images_C5/image129_slice205.jpg,False,33.249796064543084
data_lits/data_C5/images_C5/image129_slice206.jpg,False,32.28731468900984
data_lits/data_C5/images_C5/image129_slice207.jpg,False,31.250906367503443
data_lits/data_C5/images_C5/image129_slice208.jpg,False,30.194046354313468
data_lits/data_C5/images_C5/image129_slice209.jpg,False,29.27305546870279
data_lits/data_C5/images_C5/image129_slice210.jpg,False,28.534842175584338
data_lits/data_C5/images_C5/image129_slice211.jpg,False,27.565521325255297
data_lits/data_C5/images_C5/image129_slice212.jpg,False,26.737843084158545
data_lits/data_C5/images_C5/image129_slice213.jpg,False,25.834221569174574
data_lits/data_C5/images_C5/image129_slice214.jpg,False,25.011222863736588
data_lits/data_C5/images_C5/image129_slice215.jpg,False,24.218737998727597
data_lits/data_C5/images_C5/image129_slice216.jpg,False,23.494600545832533
data_lits/data_C5/images_C5/image129_slice217.jpg,False,22.56908555436749
data_lits/data_C5/images_C5/image129_slice218.jpg,False,22.477993351433177
data_lits/data_C5/images_C5/image129_slice219.jpg,False,22.285798299128427
data_lits/data_C5/images_C5/image129_slice220.jpg,False,21.814806861770556
data_lits/data_C5/images_C5/image129_slice221.jpg,False,21.73458638206888
data_lits/data_C5/images_C5/image129_slice222.jpg,False,21.504051388358096
data_lits/data_C5/images_C5/image129_slice223.jpg,False,21.426755365285608
data_lits/data_C5/images_C5/image129_slice224.jpg,False,21.31860358686761
data_lits/data_C5/images_C5/image129_slice225.jpg,False,21.059431150080933
data_lits/data_C5/images_C5/image129_slice226.jpg,False,20.83666185597217
data_lits/data_C5/images_C5/image129_slice227.jpg,False,20.630595764301546
data_lits/data_C5/images_C5/image129_slice228.jpg,False,20.376581358216843
data_lits/data_C5/images_C5/image129_slice229.jpg,False,20.334685496566358
data_lits/data_C5/images_C5/image129_slice230.jpg,False,20.31292865117359
data_lits/data_C5/images_C5/image129_slice231.jpg,False,20.083589084927556
data_lits/data_C5/images_C5/image129_slice232.jpg,False,19.88622794037587
data_lits/data_C5/images_C5/image129_slice233.jpg,False,19.91668250743821
data_lits/data_C5/images_C5/image129_slice234.jpg,False,19.982512575251977
data_lits/data_C5/images_C5/image129_slice235.jpg,False,19.722118386312264
data_lits/data_C5/images_C5/image129_slice236.jpg,False,19.657527599817207
data_lits/data_C5/images_C5/image129_slice237.jpg,False,19.725383225312992
data_lits/data_C5/images_C5/image129_slice238.jpg,False,19.428769068230732
data_lits/data_C5/images_C5/image129_slice239.jpg,False,19.400738802452764
data_lits/data_C5/images_C5/image129_slice240.jpg,False,19.600735276222657
data_lits/data_C5/images_C5/image129_slice241.jpg,False,19.547310614257224
data_lits/data_C5/images_C5/image129_slice242.jpg,False,20.05357883198146
data_lits/data_C5/images_C5/image129_slice243.jpg,False,19.86431575738017
data_lits/data_C5/images_C5/image129_slice244.jpg,False,19.943606201706732
data_lits/data_C5/images_C5/image129_slice245.jpg,False,19.995991631483758
data_lits/data_C5/images_C5/image129_slice246.jpg,False,20.067370835290887
data_lits/data_C5/images_C5/image129_slice247.jpg,False,20.086763450453276
data_lits/data_C5/images_C5/image129_slice248.jpg,False,20.05922337438799
data_lits/data_C5/images_C5/image129_slice249.jpg,False,20.70493783567805
data_lits/data_C5/images_C5/image129_slice250.jpg,False,20.7744188315906
data_lits/data_C5/images_C5/image129_slice251.jpg,False,21.286113735518917
data_lits/data_C5/images_C5/image129_slice252.jpg,False,21.606678391194773
data_lits/data_C5/images_C5/image129_slice253.jpg,False,21.521110073725893
data_lits/data_C5/images_C5/image129_slice254.jpg,False,22.110902615631474
data_lits/data_C5/images_C5/image129_slice255.jpg,False,22.29148353517259
data_lits/data_C5/images_C5/image129_slice256.jpg,False,22.896295755876867
data_lits/data_C5/images_C5/image129_slice257.jpg,False,23.508845351332926
data_lits/data_C5/images_C5/image129_slice258.jpg,False,23.860679632616744
data_lits/data_C5/images_C5/image129_slice259.jpg,False,24.130116259803682
data_lits/data_C5/images_C5/image129_slice260.jpg,False,25.398355807960012
data_lits/data_C5/images_C5/image129_slice261.jpg,False,26.544319872168042
data_lits/data_C5/images_C5/image129_slice262.jpg,False,27.743340960186664
data_lits/data_C5/images_C5/image129_slice263.jpg,False,28.88942478484209
data_lits/data_C5/images_C5/image129_slice264.jpg,False,30.438915638401635
data_lits/data_C5/images_C5/image129_slice265.jpg,False,32.23019806753968
data_lits/data_C5/images_C5/image129_slice266.jpg,False,34.045368889613236
data_lits/data_C5/images_C5/image129_slice267.jpg,False,35.99581921834892
data_lits/data_C5/images_C5/image129_slice268.jpg,False,38.00681029037263
data_lits/data_C5/images_C5/image129_slice269.jpg,False,41.621843418226966
data_lits/data_C5/images_C5/image129_slice270.jpg,False,44.88887695076419
data_lits/data_C5/images_C5/image129_slice271.jpg,False,48.33006899573359
data_lits/data_C5/images_C5/image129_slice272.jpg,False,52.25179959025074
data_lits/data_C5/images_C5/image129_slice273.jpg,False,55.45498965923166
data_lits/data_C5/images_C5/image129_slice274.jpg,False,59.049786226635106
data_lits/data_C5/images_C5/image129_slice275.jpg,False,73.75538711065506
data_lits/data_C5/images_C5/image129_slice276.jpg,False,92.26243844268268
data_lits/data_C5/images_C5/image129_slice277.jpg,False,115.04192309280906
data_lits/data_C5/images_C5/image129_slice278.jpg,False,325.75739264341826
data_lits/data_C5/images_C5/image129_slice279.jpg,False,416.7916999201915
data_lits/data_C5/images_C5/image129_slice280.jpg,False,447.60830844638474
data_lits/data_C5/images_C5/image129_slice55.jpg,True,2161.0163902628265
data_lits/data_C5/images_C5/image129_slice56.jpg,True,1166.3244582475486
data_lits/data_C5/images_C5/image129_slice57.jpg,False,731.7007815407518
data_lits/data_C5/images_C5/image129_slice58.jpg,False,489.7949135031763
data_lits/data_C5/images_C5/image129_slice59.jpg,False,349.05992010652466
data_lits/data_C5/images_C5/image129_slice60.jpg,False,261.41715778482575
data_lits/data_C5/images_C5/image129_slice61.jpg,False,201.64558107545565
data_lits/data_C5/images_C5/image129_slice62.jpg,False,155.65440929920646
data_lits/data_C5/images_C5/image129_slice63.jpg,False,149.7224231809009
data_lits/data_C5/images_C5/image129_slice64.jpg,False,139.67575247866105
data_lits/data_C5/images_C5/image129_slice65.jpg,False,132.26838046882884
data_lits/data_C5/images_C5/image129_slice66.jpg,False,125.7680411207357
data_lits/data_C5/images_C5/image129_slice67.jpg,False,118.85699654879954
data_lits/data_C5/images_C5/image129_slice68.jpg,False,112.96541584635274
data_lits/data_C5/images_C5/image129_slice69.jpg,False,106.45077146756397
data_lits/data_C5/images_C5/image129_slice70.jpg,False,101.06638202396682
data_lits/data_C5/images_C5/image129_slice71.jpg,False,95.74479787331562
data_lits/data_C5/images_C5/image129_slice72.jpg,False,91.10434514772302
data_lits/data_C5/images_C5/image129_slice73.jpg,False,85.91637490938817
data_lits/data_C5/images_C5/image129_slice74.jpg,False,81.79199953014707
data_lits/data_C5/images_C5/image129_slice75.jpg,False,77.47425028250224
data_lits/data_C5/images_C5/image129_slice76.jpg,False,73.78363611679248
data_lits/data_C5/images_C5/image129_slice77.jpg,False,70.11991776108756
data_lits/data_C5/images_C5/image129_slice78.jpg,False,66.6431916925709
data_lits/data_C5/images_C5/image129_slice79.jpg,False,62.979169218303944
data_lits/data_C5/images_C5/image129_slice80.jpg,False,64.7203334446752
data_lits/data_C5/images_C5/image129_slice81.jpg,False,57.182235939408656
data_lits/data_C5/images_C5/image129_slice82.jpg,False,55.797246978161624
data_lits/data_C5/images_C5/image129_slice83.jpg,False,54.11712702888466
data_lits/data_C5/images_C5/image129_slice84.jpg,False,49.69366090385198
data_lits/data_C5/images_C5/image129_slice85.jpg,False,47.957815139916704
data_lits/data_C5/images_C5/image129_slice86.jpg,False,46.209028518971174
data_lits/data_C5/images_C5/image129_slice87.jpg,False,44.52179843589945
data_lits/data_C5/images_C5/image129_slice88.jpg,False,42.39496030152952
data_lits/data_C5/images_C5/image129_slice89.jpg,False,40.53721571768946
data_lits/data_C5/images_C5/image129_slice90.jpg,False,38.839374890695346
data_lits/data_C5/images_C5/image129_slice91.jpg,False,36.938624169047394
data_lits/data_C5/images_C5/image129_slice92.jpg,False,36.79503636199506
data_lits/data_C5/images_C5/image129_slice93.jpg,False,35.94984307136973
data_lits/data_C5/images_C5/image129_slice94.jpg,False,35.464068917733115
data_lits/data_C5/images_C5/image129_slice95.jpg,False,34.85244985380544
data_lits/data_C5/images_C5/image129_slice96.jpg,False,34.088425175167515
data_lits/data_C5/images_C5/image129_slice97.jpg,False,33.62062904089746
data_lits/data_C5/images_C5/image129_slice98.jpg,False,32.83276423690653
data_lits/data_C5/images_C5/image129_slice99.jpg,False,32.409823785662866
data_lits/data_C5/images_C5/image130_slice379.jpg,True,3872.7026244134177
data_lits/data_C5/images_C5/image130_slice380.jpg,True,3034.349523377213
data_lits/data_C5/images_C5/image130_slice381.jpg,True,2485.1929511487842
data_lits/data_C5/images_C5/image130_slice382.jpg,True,2085.8963397509906
data_lits/data_C5/images_C5/image130_slice383.jpg,True,1510.5920636355422
data_lits/data_C5/images_C5/image130_slice384.jpg,True,1143.5586348473187
data_lits/data_C5/images_C5/image130_slice385.jpg,True,1036.865518845975
data_lits/data_C5/images_C5/image130_slice386.jpg,False,864.3003801298132
data_lits/data_C5/images_C5/image130_slice387.jpg,False,732.8960957800217
data_lits/data_C5/images_C5/image130_slice388.jpg,False,647.9530077738791
data_lits/data_C5/images_C5/image130_slice389.jpg,False,568.7678785661411
data_lits/data_C5/images_C5/image130_slice390.jpg,False,502.1274422168306
data_lits/data_C5/images_C5/image130_slice391.jpg,False,448.26265389876886
data_lits/data_C5/images_C5/image130_slice392.jpg,False,403.02370028276346
data_lits/data_C5/images_C5/image130_slice393.jpg,False,366.0206646188215
data_lits/data_C5/images_C5/image130_slice394.jpg,False,336.1023289489562
data_lits/data_C5/images_C5/image130_slice395.jpg,False,306.6433633798941
data_lits/data_C5/images_C5/image130_slice396.jpg,False,285.8480932547658
data_lits/data_C5/images_C5/image130_slice397.jpg,False,263.42393039119486
data_lits/data_C5/images_C5/image130_slice398.jpg,False,244.5766804724202
data_lits/data_C5/images_C5/image130_slice399.jpg,False,226.06492456805447
data_lits/data_C5/images_C5/image130_slice400.jpg,False,211.33694167636196
data_lits/data_C5/images_C5/image130_slice401.jpg,False,195.3285976851622
data_lits/data_C5/images_C5/image130_slice402.jpg,False,181.73363637352242
data_lits/data_C5/images_C5/image130_slice403.jpg,False,170.0367561957719
data_lits/data_C5/images_C5/image130_slice404.jpg,False,158.49017952827595
data_lits/data_C5/images_C5/image130_slice405.jpg,False,145.60034501460433
data_lits/data_C5/images_C5/image130_slice406.jpg,False,138.6401194624191
data_lits/data_C5/images_C5/image130_slice407.jpg,False,133.34434450608308
data_lits/data_C5/images_C5/image130_slice408.jpg,False,130.17075892205145
data_lits/data_C5/images_C5/image130_slice409.jpg,False,117.26075264573237
data_lits/data_C5/images_C5/image130_slice410.jpg,False,108.58985459454279
data_lits/data_C5/images_C5/image130_slice411.jpg,False,102.59456506057751
data_lits/data_C5/images_C5/image130_slice412.jpg,False,95.15506695345073
data_lits/data_C5/images_C5/image130_slice413.jpg,False,88.51595748906902
data_lits/data_C5/images_C5/image130_slice414.jpg,False,87.56344240112443
data_lits/data_C5/images_C5/image130_slice415.jpg,False,83.88302731571181
data_lits/data_C5/images_C5/image130_slice416.jpg,False,78.79931534946884
data_lits/data_C5/images_C5/image130_slice417.jpg,False,77.45521918527247
data_lits/data_C5/images_C5/image130_slice418.jpg,False,74.50269103326984
data_lits/data_C5/images_C5/image130_slice419.jpg,False,71.37069419279894
data_lits/data_C5/images_C5/image130_slice420.jpg,False,67.40646327100241
data_lits/data_C5/images_C5/image130_slice421.jpg,False,64.29832037043806
data_lits/data_C5/images_C5/image130_slice422.jpg,False,60.90861710153697
data_lits/data_C5/images_C5/image130_slice423.jpg,False,59.15644173136435
data_lits/data_C5/images_C5/image130_slice424.jpg,False,57.204403029714385
data_lits/data_C5/images_C5/image130_slice425.jpg,False,55.56580569384191
data_lits/data_C5/images_C5/image130_slice426.jpg,False,53.26079629793409
data_lits/data_C5/images_C5/image130_slice427.jpg,False,51.58315983770379
data_lits/data_C5/images_C5/image130_slice428.jpg,False,49.734996555208184
data_lits/data_C5/images_C5/image130_slice429.jpg,False,47.766900379867316
data_lits/data_C5/images_C5/image130_slice430.jpg,False,46.56017318308902
data_lits/data_C5/images_C5/image130_slice431.jpg,False,45.31280588492084
data_lits/data_C5/images_C5/image130_slice432.jpg,False,44.15498665377291
data_lits/data_C5/images_C5/image130_slice433.jpg,False,42.59215106332684
data_lits/data_C5/images_C5/image130_slice434.jpg,False,42.19900093618832
data_lits/data_C5/images_C5/image130_slice435.jpg,False,40.735356489945154
data_lits/data_C5/images_C5/image130_slice436.jpg,False,40.38593570074396
data_lits/data_C5/images_C5/image130_slice437.jpg,False,39.12171106920757
data_lits/data_C5/images_C5/image130_slice438.jpg,False,38.39034066566431
data_lits/data_C5/images_C5/image130_slice439.jpg,False,38.10460612382752
data_lits/data_C5/images_C5/image130_slice440.jpg,False,37.39456982946456
data_lits/data_C5/images_C5/image130_slice441.jpg,False,36.401632354334595
data_lits/data_C5/images_C5/image130_slice442.jpg,False,35.88341959733446
data_lits/data_C5/images_C5/image130_slice443.jpg,False,35.09303391408111
data_lits/data_C5/images_C5/image130_slice444.jpg,False,34.363776283666965
data_lits/data_C5/images_C5/image130_slice445.jpg,False,33.72453697747736
data_lits/data_C5/images_C5/image130_slice446.jpg,False,33.2512846021837
data_lits/data_C5/images_C5/image130_slice447.jpg,False,32.682912280821846
data_lits/data_C5/images_C5/image130_slice448.jpg,False,32.10734417687812
data_lits/data_C5/images_C5/image130_slice449.jpg,False,31.65204808506367
data_lits/data_C5/images_C5/image130_slice450.jpg,False,31.14892760419676
data_lits/data_C5/images_C5/image130_slice451.jpg,False,30.69353810777106
data_lits/data_C5/images_C5/image130_slice452.jpg,False,30.135121062575482
data_lits/data_C5/images_C5/image130_slice453.jpg,False,30.075599865564243
data_lits/data_C5/images_C5/image130_slice454.jpg,False,29.854747405725156
data_lits/data_C5/images_C5/image130_slice455.jpg,False,29.86956836467595
data_lits/data_C5/images_C5/image130_slice456.jpg,False,29.529458018403254
data_lits/data_C5/images_C5/image130_slice457.jpg,False,29.55877222267669
data_lits/data_C5/images_C5/image130_slice458.jpg,False,29.07695178556903
data_lits/data_C5/images_C5/image130_slice459.jpg,False,28.972942235043853
data_lits/data_C5/images_C5/image130_slice460.jpg,False,28.40932687628693
data_lits/data_C5/images_C5/image130_slice461.jpg,False,27.880494624660493
data_lits/data_C5/images_C5/image130_slice462.jpg,False,27.411936115777948
data_lits/data_C5/images_C5/image130_slice463.jpg,False,26.63314616836401
data_lits/data_C5/images_C5/image130_slice464.jpg,False,26.48683003060498
data_lits/data_C5/images_C5/image130_slice465.jpg,False,25.91377982944524
data_lits/data_C5/images_C5/image130_slice466.jpg,False,25.75654955498898
data_lits/data_C5/images_C5/image130_slice467.jpg,False,25.13428608921023
data_lits/data_C5/images_C5/image130_slice468.jpg,False,25.242656707569203
data_lits/data_C5/images_C5/image130_slice469.jpg,False,24.72441923428581
data_lits/data_C5/images_C5/image130_slice470.jpg,False,24.894957490286394
data_lits/data_C5/images_C5/image130_slice471.jpg,False,24.680857348352042
data_lits/data_C5/images_C5/image130_slice472.jpg,False,24.263456352854792
data_lits/data_C5/images_C5/image130_slice473.jpg,False,24.32285452618319
data_lits/data_C5/images_C5/image130_slice474.jpg,False,24.000292972326324
data_lits/data_C5/images_C5/image130_slice475.jpg,False,23.479523516151264
data_lits/data_C5/images_C5/image130_slice476.jpg,False,23.526228544680915
data_lits/data_C5/images_C5/image130_slice477.jpg,False,23.15923386811789
data_lits/data_C5/images_C5/image130_slice478.jpg,False,22.972841916066834
data_lits/data_C5/images_C5/image130_slice479.jpg,False,22.80596375362619
data_lits/data_C5/images_C5/image130_slice480.jpg,False,22.38258111112115
data_lits/data_C5/images_C5/image130_slice481.jpg,False,23.22044666729425
data_lits/data_C5/images_C5/image130_slice482.jpg,False,23.242940457948375
data_lits/data_C5/images_C5/image130_slice483.jpg,False,23.426803330308903
data_lits/data_C5/images_C5/image130_slice484.jpg,False,23.342258649804943
data_lits/data_C5/images_C5/image130_slice485.jpg,False,23.16262834059778
data_lits/data_C5/images_C5/image130_slice486.jpg,False,22.828090071052287
data_lits/data_C5/images_C5/image130_slice487.jpg,False,22.55752450994453
data_lits/data_C5/images_C5/image130_slice488.jpg,False,22.003709707946904
data_lits/data_C5/images_C5/image130_slice489.jpg,False,21.55431486321125
data_lits/data_C5/images_C5/image130_slice490.jpg,False,21.57501113499487
data_lits/data_C5/images_C5/image130_slice491.jpg,False,21.53029446578255
data_lits/data_C5/images_C5/image130_slice492.jpg,False,21.00500279818591
data_lits/data_C5/images_C5/image130_slice493.jpg,False,20.942761892140577
data_lits/data_C5/images_C5/image130_slice494.jpg,False,20.414933653554556
data_lits/data_C5/images_C5/image130_slice495.jpg,False,20.31704040508422
data_lits/data_C5/images_C5/image130_slice496.jpg,False,20.13134047877899
data_lits/data_C5/images_C5/image130_slice497.jpg,False,19.82216407567249
data_lits/data_C5/images_C5/image130_slice498.jpg,False,19.97777083759831
data_lits/data_C5/images_C5/image130_slice499.jpg,False,20.020443717929407
data_lits/data_C5/images_C5/image130_slice500.jpg,False,20.07249272955756
data_lits/data_C5/images_C5/image130_slice501.jpg,False,19.92901523772442
data_lits/data_C5/images_C5/image130_slice502.jpg,False,19.911100096834947
data_lits/data_C5/images_C5/image130_slice503.jpg,False,19.81784476218457
data_lits/data_C5/images_C5/image130_slice504.jpg,False,20.005482698972294
data_lits/data_C5/images_C5/image130_slice505.jpg,False,19.7147197585396
data_lits/data_C5/images_C5/image130_slice506.jpg,False,19.868779369934106
data_lits/data_C5/images_C5/image130_slice507.jpg,False,20.00172947896903
data_lits/data_C5/images_C5/image130_slice508.jpg,False,20.103285131199545
data_lits/data_C5/images_C5/image130_slice509.jpg,False,20.20586509678888
data_lits/data_C5/images_C5/image130_slice510.jpg,False,20.114125051303315
data_lits/data_C5/images_C5/image130_slice511.jpg,False,20.652247590736092
data_lits/data_C5/images_C5/image130_slice512.jpg,False,20.712572234185938
data_lits/data_C5/images_C5/image130_slice513.jpg,False,20.646978644385985
data_lits/data_C5/images_C5/image130_slice514.jpg,False,20.843620276396535
data_lits/data_C5/images_C5/image130_slice515.jpg,False,20.94403485559186
data_lits/data_C5/images_C5/image130_slice516.jpg,False,21.21359793292937
data_lits/data_C5/images_C5/image130_slice517.jpg,False,21.424743218984442
data_lits/data_C5/images_C5/image130_slice518.jpg,False,21.544623893306177
data_lits/data_C5/images_C5/image130_slice519.jpg,False,21.74783763507257
data_lits/data_C5/images_C5/image130_slice520.jpg,False,21.910922893367072
data_lits/data_C5/images_C5/image130_slice521.jpg,False,22.1224275831394
data_lits/data_C5/images_C5/image130_slice522.jpg,False,22.256089095313012
