img_name,small_polyp,inv_area
data_lits/data_C2/images_C2/image44_slice112.jpg,False,398.93722920471237
data_lits/data_C2/images_C2/image44_slice113.jpg,True,1533.8148777018034
data_lits/data_C2/images_C2/image44_slice78.jpg,True,2173.02906182953
data_lits/data_C2/images_C2/image44_slice79.jpg,False,482.9825727580128
data_lits/data_C2/images_C2/image44_slice80.jpg,False,228.17305821514512
data_lits/data_C2/images_C2/image44_slice81.jpg,False,161.90821279440402
data_lits/data_C2/images_C2/image44_slice82.jpg,False,131.4036008515607
data_lits/data_C2/images_C2/image44_slice83.jpg,False,98.01198194790227
data_lits/data_C2/images_C2/image44_slice84.jpg,False,80.50543272739536
data_lits/data_C2/images_C2/image44_slice85.jpg,False,68.05808587040737
data_lits/data_C2/images_C2/image44_slice86.jpg,False,53.0996463556842
data_lits/data_C2/images_C2/image44_slice87.jpg,False,39.94607463499985
data_lits/data_C2/images_C2/image44_slice88.jpg,False,37.16115948506615
data_lits/data_C2/images_C2/image44_slice89.jpg,False,35.98969518974256
data_lits/data_C2/images_C2/image44_slice90.jpg,False,34.37676520622957
data_lits/data_C2/images_C2/image44_slice91.jpg,False,31.754396548980413
data_lits/data_C2/images_C2/image44_slice92.jpg,False,28.692965907993436
data_lits/data_C2/images_C2/image44_slice93.jpg,False,28.375078794053042
data_lits/data_C2/images_C2/image44_slice94.jpg,False,27.648832260346072
data_lits/data_C2/images_C2/image44_slice95.jpg,False,27.405946049660294
data_lits/data_C2/images_C2/image44_slice96.jpg,False,27.193018068684353
data_lits/data_C2/images_C2/image44_slice97.jpg,False,27.184116051981345
data_lits/data_C2/images_C2/image44_slice98.jpg,False,27.53638400084364
data_lits/data_C2/images_C2/image44_slice99.jpg,False,28.991212434262398
data_lits/data_C2/images_C2/image45_slice31.jpg,True,3851.726879861712
data_lits/data_C2/images_C2/image45_slice32.jpg,False,967.6430908196058
data_lits/data_C2/images_C2/image45_slice33.jpg,False,458.1680603152845
data_lits/data_C2/images_C2/image45_slice34.jpg,False,340.2959727546236
data_lits/data_C2/images_C2/image45_slice35.jpg,False,419.5462276644219
data_lits/data_C2/images_C2/image45_slice36.jpg,False,529.2232663821836
data_lits/data_C2/images_C2/image45_slice37.jpg,False,729.6163459544418
data_lits/data_C2/images_C2/image45_slice38.jpg,False,622.8961198702896
data_lits/data_C2/images_C2/image45_slice39.jpg,False,533.4550590939199
data_lits/data_C2/images_C2/image45_slice40.jpg,False,756.6896458043265
data_lits/data_C2/images_C2/image45_slice41.jpg,True,1900.998748720282
data_lits/data_C2/images_C2/image46_slice35.jpg,True,1833.7782898526873
data_lits/data_C2/images_C2/image46_slice36.jpg,True,1486.8704123848925
data_lits/data_C2/images_C2/image46_slice37.jpg,True,1537.4837849027094
data_lits/data_C2/images_C2/image46_slice38.jpg,False,579.0602910602911
data_lits/data_C2/images_C2/image46_slice39.jpg,False,237.75330772513874
data_lits/data_C2/images_C2/image46_slice40.jpg,False,177.47513633201828
data_lits/data_C2/images_C2/image46_slice41.jpg,False,201.96054853786683
data_lits/data_C2/images_C2/image46_slice42.jpg,False,315.75409177865424
data_lits/data_C2/images_C2/image46_slice43.jpg,False,289.5477029965434
data_lits/data_C2/images_C2/image46_slice44.jpg,False,237.71526110844403
data_lits/data_C2/images_C2/image46_slice45.jpg,False,204.90923470232295
data_lits/data_C2/images_C2/image46_slice46.jpg,False,189.62586413781952
data_lits/data_C2/images_C2/image46_slice47.jpg,False,130.69861200452826
data_lits/data_C2/images_C2/image46_slice48.jpg,False,93.85130752447834
data_lits/data_C2/images_C2/image46_slice49.jpg,False,106.05674830078756
data_lits/data_C2/images_C2/image46_slice50.jpg,False,93.19811391780318
data_lits/data_C2/images_C2/image46_slice51.jpg,False,94.99901230286915
data_lits/data_C2/images_C2/image46_slice52.jpg,False,114.20464563216272
data_lits/data_C2/images_C2/image46_slice53.jpg,False,200.79456671602918
data_lits/data_C2/images_C2/image46_slice54.jpg,False,373.46414065511675
data_lits/data_C2/images_C2/image46_slice55.jpg,False,472.09469194045033
data_lits/data_C2/images_C2/image46_slice56.jpg,False,509.0329802544909
data_lits/data_C2/images_C2/image46_slice57.jpg,False,653.7512591563897
data_lits/data_C2/images_C2/image46_slice58.jpg,False,446.97679083669334
data_lits/data_C2/images_C2/image46_slice59.jpg,False,252.22131667119444
data_lits/data_C2/images_C2/image46_slice60.jpg,False,224.78174756628613
data_lits/data_C2/images_C2/image46_slice61.jpg,False,187.91314810025526
data_lits/data_C2/images_C2/image46_slice62.jpg,False,136.80465138172315
data_lits/data_C2/images_C2/image46_slice63.jpg,False,149.1285423949635
data_lits/data_C2/images_C2/image46_slice64.jpg,False,125.67960562681195
data_lits/data_C2/images_C2/image46_slice65.jpg,False,158.99531910035392
data_lits/data_C2/images_C2/image46_slice66.jpg,False,259.1128872832706
data_lits/data_C2/images_C2/image46_slice67.jpg,True,2495.3979393758405
data_lits/data_C2/images_C2/image48_slice135.jpg,False,473.7877950244525
data_lits/data_C2/images_C2/image48_slice136.jpg,False,291.4082444025947
data_lits/data_C2/images_C2/image48_slice137.jpg,False,193.73502356234894
data_lits/data_C2/images_C2/image48_slice138.jpg,False,156.22845764446873
data_lits/data_C2/images_C2/image48_slice139.jpg,False,130.54470179275867
data_lits/data_C2/images_C2/image48_slice140.jpg,False,123.39216822768033
data_lits/data_C2/images_C2/image48_slice141.jpg,False,114.70731468754664
data_lits/data_C2/images_C2/image48_slice142.jpg,False,108.65392554931032
data_lits/data_C2/images_C2/image48_slice143.jpg,False,107.35566098036507
data_lits/data_C2/images_C2/image48_slice144.jpg,False,104.43657724936335
data_lits/data_C2/images_C2/image48_slice145.jpg,False,102.98639773341776
data_lits/data_C2/images_C2/image48_slice146.jpg,False,101.55757617191951
data_lits/data_C2/images_C2/image48_slice147.jpg,False,112.30854527676134
data_lits/data_C2/images_C2/image48_slice148.jpg,False,128.72342842838023
data_lits/data_C2/images_C2/image48_slice149.jpg,False,150.16470630520539
data_lits/data_C2/images_C2/image48_slice150.jpg,False,171.04572019282926
data_lits/data_C2/images_C2/image48_slice151.jpg,False,220.0809252741681
data_lits/data_C2/images_C2/image48_slice152.jpg,False,297.32778827977313
data_lits/data_C2/images_C2/image48_slice153.jpg,False,375.80305491997274
data_lits/data_C2/images_C2/image48_slice154.jpg,False,482.55372598843536
data_lits/data_C2/images_C2/image48_slice160.jpg,True,1074.446998312304
data_lits/data_C2/images_C2/image48_slice161.jpg,False,849.354154225379
data_lits/data_C2/images_C2/image48_slice162.jpg,True,1839.9867877786953
data_lits/data_C2/images_C2/image48_slice166.jpg,True,2026.6407955372304
data_lits/data_C2/images_C2/image48_slice167.jpg,True,1836.1961269056446
data_lits/data_C2/images_C2/image48_slice174.jpg,True,2851.8225255972698
data_lits/data_C2/images_C2/image48_slice175.jpg,True,2931.7450988991714
data_lits/data_C2/images_C2/image49_slice123.jpg,True,4049.107759403962
data_lits/data_C2/images_C2/image49_slice131.jpg,True,2269.9147679038338
data_lits/data_C2/images_C2/image49_slice136.jpg,True,1358.2314694408324
data_lits/data_C2/images_C2/image49_slice141.jpg,True,4894.685509262649
data_lits/data_C2/images_C2/image49_slice146.jpg,True,3071.7176730079955
data_lits/data_C2/images_C2/image49_slice147.jpg,False,889.3094043928851
data_lits/data_C2/images_C2/image49_slice148.jpg,False,594.3938396969644
data_lits/data_C2/images_C2/image49_slice149.jpg,False,306.07752818249253
data_lits/data_C2/images_C2/image49_slice150.jpg,False,308.65390742237093
data_lits/data_C2/images_C2/image49_slice151.jpg,False,261.13734115156086
data_lits/data_C2/images_C2/image49_slice152.jpg,False,295.73091369188506
data_lits/data_C2/images_C2/image49_slice153.jpg,False,279.2447281355479
data_lits/data_C2/images_C2/image49_slice154.jpg,False,332.8522631081014
data_lits/data_C2/images_C2/image49_slice155.jpg,False,537.2494052594354
data_lits/data_C2/images_C2/image49_slice156.jpg,True,1047.2289760621632
data_lits/data_C2/images_C2/image49_slice158.jpg,True,1606.2745098039218
data_lits/data_C2/images_C2/image49_slice161.jpg,True,3197.489715871042
data_lits/data_C2/images_C2/image49_slice162.jpg,True,1725.0321282031432
data_lits/data_C2/images_C2/image49_slice163.jpg,True,1811.466045200802
data_lits/data_C2/images_C2/image49_slice164.jpg,True,1967.7583821494804
data_lits/data_C2/images_C2/image50_slice136.jpg,False,452.81436071126166
data_lits/data_C2/images_C2/image50_slice137.jpg,False,472.655485476709
data_lits/data_C2/images_C2/image50_slice138.jpg,False,551.2040503323054
data_lits/data_C2/images_C2/image50_slice139.jpg,False,548.5039098719138
data_lits/data_C2/images_C2/image50_slice140.jpg,False,579.9646017699114
data_lits/data_C2/images_C2/image50_slice141.jpg,False,886.902389513208
data_lits/data_C2/images_C2/image50_slice142.jpg,True,1326.7713315999442
data_lits/data_C2/images_C2/image51_slice104.jpg,True,1799.9547633152029
data_lits/data_C2/images_C2/image51_slice105.jpg,False,555.5282971827473
data_lits/data_C2/images_C2/image51_slice106.jpg,False,336.7983192007135
data_lits/data_C2/images_C2/image51_slice107.jpg,False,220.35806233620673
data_lits/data_C2/images_C2/image51_slice108.jpg,False,268.8753740708562
data_lits/data_C2/images_C2/image51_slice109.jpg,False,266.7434946908058
data_lits/data_C2/images_C2/image51_slice110.jpg,False,426.1091173339623
data_lits/data_C2/images_C2/image51_slice111.jpg,False,684.3439803439804
data_lits/data_C2/images_C2/image51_slice112.jpg,False,406.47176144379046
data_lits/data_C2/images_C2/image51_slice113.jpg,False,412.845593730121
data_lits/data_C2/images_C2/image51_slice114.jpg,True,1141.0210804813519
data_lits/data_C2/images_C2/image51_slice115.jpg,True,1388.4745762711864
data_lits/data_C2/images_C2/image51_slice123.jpg,False,251.21940403398864
data_lits/data_C2/images_C2/image51_slice124.jpg,False,124.66634962374464
data_lits/data_C2/images_C2/image51_slice125.jpg,False,92.6278215805008
data_lits/data_C2/images_C2/image51_slice126.jpg,False,71.20147330905512
data_lits/data_C2/images_C2/image51_slice127.jpg,False,61.04533740504861
data_lits/data_C2/images_C2/image51_slice128.jpg,False,53.65551230083877
data_lits/data_C2/images_C2/image51_slice129.jpg,False,50.793334311004195
data_lits/data_C2/images_C2/image51_slice130.jpg,False,50.09706642365086
data_lits/data_C2/images_C2/image51_slice131.jpg,False,50.23338440832539
data_lits/data_C2/images_C2/image51_slice132.jpg,False,45.814011345435404
data_lits/data_C2/images_C2/image51_slice133.jpg,False,41.30305323937483
data_lits/data_C2/images_C2/image51_slice134.jpg,False,35.668438526151554
data_lits/data_C2/images_C2/image51_slice135.jpg,False,32.94399197280373
data_lits/data_C2/images_C2/image51_slice136.jpg,False,31.556776660529668
data_lits/data_C2/images_C2/image51_slice137.jpg,False,31.628116480453002
data_lits/data_C2/images_C2/image51_slice138.jpg,False,34.00511958587516
data_lits/data_C2/images_C2/image51_slice139.jpg,False,35.66767725597789
data_lits/data_C2/images_C2/image51_slice140.jpg,False,38.984521481612816
data_lits/data_C2/images_C2/image51_slice141.jpg,False,44.255956971962796
data_lits/data_C2/images_C2/image51_slice142.jpg,False,49.1412322888073
data_lits/data_C2/images_C2/image51_slice143.jpg,False,68.83516130460616
data_lits/data_C2/images_C2/image51_slice144.jpg,False,106.2345666259295
data_lits/data_C2/images_C2/image51_slice145.jpg,True,3010.9778838791044
data_lits/data_C2/images_C2/image52_slice113.jpg,True,1221.8373240723815
data_lits/data_C2/images_C2/image52_slice114.jpg,False,704.606465621739
data_lits/data_C2/images_C2/image52_slice115.jpg,False,636.6293654346149
data_lits/data_C2/images_C2/image52_slice116.jpg,False,478.48823226249783
data_lits/data_C2/images_C2/image52_slice117.jpg,False,744.8434470617076
data_lits/data_C2/images_C2/image52_slice118.jpg,True,2167.3222449178097
data_lits/data_C2/images_C2/image52_slice119.jpg,True,2499.036225653296
data_lits/data_C2/images_C2/image52_slice127.jpg,False,681.4904831326653
data_lits/data_C2/images_C2/image52_slice128.jpg,False,261.60744825319046
data_lits/data_C2/images_C2/image52_slice129.jpg,False,207.25480104423096
data_lits/data_C2/images_C2/image52_slice130.jpg,False,183.83776380707226
data_lits/data_C2/images_C2/image52_slice131.jpg,False,158.52287845192504
data_lits/data_C2/images_C2/image52_slice132.jpg,False,146.20828430321828
data_lits/data_C2/images_C2/image52_slice133.jpg,False,140.99857623472087
data_lits/data_C2/images_C2/image52_slice134.jpg,False,139.53463906034412
data_lits/data_C2/images_C2/image52_slice135.jpg,False,175.39500578556417
data_lits/data_C2/images_C2/image52_slice136.jpg,False,225.31513645969912
data_lits/data_C2/images_C2/image52_slice137.jpg,False,278.5396058169091
data_lits/data_C2/images_C2/image52_slice138.jpg,False,391.8698119401585
data_lits/data_C2/images_C2/image52_slice139.jpg,False,592.7020916272842
data_lits/data_C2/images_C2/image52_slice140.jpg,True,1134.5336048879838
data_lits/data_C2/images_C2/image53_slice61.jpg,True,2289.5848746403617
data_lits/data_C2/images_C2/image53_slice62.jpg,False,921.5280056245605
data_lits/data_C2/images_C2/image53_slice63.jpg,False,648.4621428917883
data_lits/data_C2/images_C2/image53_slice64.jpg,False,582.5168402248268
data_lits/data_C2/images_C2/image53_slice65.jpg,False,700.053619302949
data_lits/data_C2/images_C2/image53_slice66.jpg,True,1343.5716439209696
data_lits/data_C2/images_C2/image53_slice70.jpg,True,2627.209558245559
data_lits/data_C2/images_C2/image53_slice71.jpg,True,1851.7609906091582
data_lits/data_C2/images_C2/image53_slice72.jpg,True,1908.2161514087522
data_lits/data_C2/images_C2/image53_slice73.jpg,True,3327.362867098059
data_lits/data_C2/images_C2/image54_slice76.jpg,True,2073.6667080282914
data_lits/data_C2/images_C2/image54_slice77.jpg,True,1340.8227860796308
data_lits/data_C2/images_C2/image54_slice78.jpg,True,1872.6145054206233
data_lits/data_C2/images_C2/image54_slice79.jpg,True,4608.847214561501
data_lits/data_C2/images_C2/image55_slice164.jpg,True,1801.1187153095868
data_lits/data_C2/images_C2/image55_slice165.jpg,False,416.0161311401953
data_lits/data_C2/images_C2/image55_slice166.jpg,False,390.697152475803
data_lits/data_C2/images_C2/image55_slice167.jpg,False,369.88905550544763
data_lits/data_C2/images_C2/image55_slice168.jpg,False,506.6832411127113
data_lits/data_C2/images_C2/image55_slice169.jpg,True,2059.29330581313
data_lits/data_C2/images_C2/image56_slice137.jpg,False,827.5976823651761
data_lits/data_C2/images_C2/image56_slice138.jpg,False,476.18746393691356
data_lits/data_C2/images_C2/image56_slice139.jpg,False,367.8272640232427
data_lits/data_C2/images_C2/image56_slice140.jpg,False,257.0533358969429
data_lits/data_C2/images_C2/image56_slice141.jpg,False,224.94361832076478
data_lits/data_C2/images_C2/image56_slice142.jpg,False,197.8931413414172
data_lits/data_C2/images_C2/image56_slice143.jpg,False,179.42682596220175
data_lits/data_C2/images_C2/image56_slice144.jpg,False,160.28505043771835
data_lits/data_C2/images_C2/image56_slice145.jpg,False,147.00342401738178
data_lits/data_C2/images_C2/image56_slice146.jpg,False,133.94525708331665
data_lits/data_C2/images_C2/image56_slice147.jpg,False,126.99062104025336
data_lits/data_C2/images_C2/image56_slice148.jpg,False,119.92228439390976
data_lits/data_C2/images_C2/image56_slice149.jpg,False,115.83393260335026
data_lits/data_C2/images_C2/image56_slice150.jpg,False,123.03515094402132
data_lits/data_C2/images_C2/image56_slice151.jpg,False,137.74223526333031
data_lits/data_C2/images_C2/image56_slice152.jpg,False,158.84796897500607
data_lits/data_C2/images_C2/image56_slice153.jpg,False,179.76458692454355
data_lits/data_C2/images_C2/image56_slice154.jpg,False,212.85646051852277
data_lits/data_C2/images_C2/image56_slice155.jpg,False,260.5693436916516
data_lits/data_C2/images_C2/image56_slice156.jpg,False,306.6644646297825
data_lits/data_C2/images_C2/image56_slice157.jpg,False,529.8650898080185
data_lits/data_C2/images_C2/image56_slice158.jpg,True,3390.9968041394
data_lits/data_C2/images_C2/image56_slice176.jpg,False,597.1069485757162
data_lits/data_C2/images_C2/image56_slice177.jpg,False,188.16863664640857
data_lits/data_C2/images_C2/image56_slice178.jpg,False,119.98319973291885
data_lits/data_C2/images_C2/image56_slice179.jpg,False,91.70841193296795
data_lits/data_C2/images_C2/image56_slice180.jpg,False,75.97444133030557
data_lits/data_C2/images_C2/image56_slice181.jpg,False,67.11383305556114
data_lits/data_C2/images_C2/image56_slice182.jpg,False,59.462859908057105
data_lits/data_C2/images_C2/image56_slice183.jpg,False,52.70347812718048
data_lits/data_C2/images_C2/image56_slice184.jpg,False,45.092847930146846
data_lits/data_C2/images_C2/image56_slice185.jpg,False,41.036062554673954
data_lits/data_C2/images_C2/image56_slice186.jpg,False,38.81407176397563
data_lits/data_C2/images_C2/image56_slice187.jpg,False,37.09317307852374
data_lits/data_C2/images_C2/image56_slice188.jpg,False,35.82509208599087
data_lits/data_C2/images_C2/image56_slice189.jpg,False,34.62301276944863
data_lits/data_C2/images_C2/image56_slice190.jpg,False,33.260516511161356
data_lits/data_C2/images_C2/image56_slice191.jpg,False,32.36677887054977
data_lits/data_C2/images_C2/image56_slice192.jpg,False,31.57934718011174
data_lits/data_C2/images_C2/image56_slice193.jpg,False,30.823306237310987
data_lits/data_C2/images_C2/image56_slice194.jpg,False,30.25613288186041
data_lits/data_C2/images_C2/image56_slice195.jpg,False,29.964054817412016
data_lits/data_C2/images_C2/image56_slice196.jpg,False,30.047534520400287
data_lits/data_C2/images_C2/image56_slice197.jpg,False,30.38463793688867
data_lits/data_C2/images_C2/image56_slice198.jpg,False,31.05642558078598
data_lits/data_C2/images_C2/image56_slice199.jpg,False,31.991975052213842
data_lits/data_C2/images_C2/image56_slice200.jpg,False,32.99654963052911
data_lits/data_C2/images_C2/image56_slice201.jpg,False,33.86571395568921
data_lits/data_C2/images_C2/image56_slice202.jpg,False,34.50568248981684
data_lits/data_C2/images_C2/image56_slice203.jpg,False,35.07340591812096
data_lits/data_C2/images_C2/image56_slice204.jpg,False,35.74264673250195
data_lits/data_C2/images_C2/image56_slice205.jpg,False,36.70660020899353
data_lits/data_C2/images_C2/image56_slice206.jpg,False,38.16451912915541
data_lits/data_C2/images_C2/image56_slice207.jpg,False,40.28709200914384
data_lits/data_C2/images_C2/image56_slice208.jpg,False,43.32231373893476
data_lits/data_C2/images_C2/image56_slice209.jpg,False,47.43458885640487
data_lits/data_C2/images_C2/image56_slice210.jpg,False,52.4064399189679
data_lits/data_C2/images_C2/image56_slice211.jpg,False,59.403043433442235
data_lits/data_C2/images_C2/image56_slice212.jpg,False,70.35800668144415
data_lits/data_C2/images_C2/image56_slice213.jpg,False,88.42462836023462
data_lits/data_C2/images_C2/image56_slice214.jpg,False,143.2698856999565
data_lits/data_C2/images_C2/image56_slice215.jpg,False,216.31072610838393
data_lits/data_C2/images_C2/image56_slice216.jpg,False,364.6231133850794
data_lits/data_C2/images_C2/image56_slice217.jpg,False,659.7128109980558
data_lits/data_C2/images_C2/image57_slice308.jpg,True,2771.882567589982
data_lits/data_C2/images_C2/image57_slice309.jpg,True,1068.231458842706
data_lits/data_C2/images_C2/image57_slice310.jpg,False,950.8509004011266
data_lits/data_C2/images_C2/image57_slice311.jpg,True,1255.8563162245434
data_lits/data_C2/images_C2/image57_slice312.jpg,True,1899.8101517649063
data_lits/data_C2/images_C2/image57_slice318.jpg,True,3610.018901549927
data_lits/data_C2/images_C2/image57_slice319.jpg,True,1519.554454320202
data_lits/data_C2/images_C2/image57_slice320.jpg,True,1004.8964988499874
data_lits/data_C2/images_C2/image57_slice321.jpg,False,813.6262612738716
data_lits/data_C2/images_C2/image57_slice322.jpg,False,650.228296289091
data_lits/data_C2/images_C2/image57_slice323.jpg,False,556.3512883680672
data_lits/data_C2/images_C2/image57_slice324.jpg,False,489.3503070942805
data_lits/data_C2/images_C2/image57_slice325.jpg,False,476.31979478409573
data_lits/data_C2/images_C2/image57_slice326.jpg,False,471.41883934301376
data_lits/data_C2/images_C2/image57_slice327.jpg,False,486.4480635724578
data_lits/data_C2/images_C2/image57_slice328.jpg,False,523.2292302634669
data_lits/data_C2/images_C2/image57_slice329.jpg,False,616.2351119141562
data_lits/data_C2/images_C2/image57_slice330.jpg,False,821.4145981813714
data_lits/data_C2/images_C2/image57_slice331.jpg,True,1015.305821777366
data_lits/data_C2/images_C2/image57_slice332.jpg,True,1330.8656526240345
data_lits/data_C2/images_C2/image57_slice333.jpg,True,2355.4994890588114
data_lits/data_C2/images_C2/image58_slice163.jpg,True,4040.541586073501
data_lits/data_C2/images_C2/image58_slice164.jpg,True,3550.765961967492
data_lits/data_C2/images_C2/image58_slice165.jpg,True,2681.6993621374413
data_lits/data_C2/images_C2/image58_slice166.jpg,True,1989.6041431037563
data_lits/data_C2/images_C2/image58_slice167.jpg,True,1724.6315789473683
data_lits/data_C2/images_C2/image58_slice168.jpg,True,1798.5987192595383
data_lits/data_C2/images_C2/image58_slice169.jpg,True,2033.4221573279792
data_lits/data_C2/images_C2/image58_slice170.jpg,True,3105.2501509731965
data_lits/data_C2/images_C2/image58_slice183.jpg,True,2574.5925127099063
data_lits/data_C2/images_C2/image58_slice184.jpg,True,2250.3524659148297
data_lits/data_C2/images_C2/image58_slice185.jpg,True,3023.780702944769
data_lits/data_C2/images_C2/image58_slice190.jpg,True,4629.594847288593
data_lits/data_C2/images_C2/image58_slice191.jpg,True,3277.6033341505267
data_lits/data_C2/images_C2/image58_slice192.jpg,True,4396.364353830977
data_lits/data_C2/images_C2/image59_slice141.jpg,True,2126.1679389312976
data_lits/data_C2/images_C2/image59_slice142.jpg,True,1502.9164980439766
data_lits/data_C2/images_C2/image59_slice143.jpg,True,1246.7913830084865
data_lits/data_C2/images_C2/image59_slice144.jpg,True,1340.3657362848892
