img_name,small_polyp,inv_area
data_lits/data_C4/images_C4/image107_slice373.jpg,True,1502.3085221143474
data_lits/data_C4/images_C4/image107_slice374.jpg,True,1445.7095895151176
data_lits/data_C4/images_C4/image107_slice375.jpg,True,1476.5576957059552
data_lits/data_C4/images_C4/image107_slice376.jpg,True,1478.2556390977443
data_lits/data_C4/images_C4/image107_slice377.jpg,True,1555.8774788194767
data_lits/data_C4/images_C4/image107_slice378.jpg,True,1472.556889525278
data_lits/data_C4/images_C4/image107_slice379.jpg,True,1481.0395480225989
data_lits/data_C4/images_C4/image107_slice380.jpg,True,1374.9093975606245
data_lits/data_C4/images_C4/image107_slice381.jpg,True,1679.6924391285775
data_lits/data_C4/images_C4/image107_slice382.jpg,True,1851.1456342942593
data_lits/data_C4/images_C4/image107_slice383.jpg,True,2121.175350637812
data_lits/data_C4/images_C4/image107_slice384.jpg,True,2351.93582436141
data_lits/data_C4/images_C4/image107_slice385.jpg,True,2527.66845647735
data_lits/data_C4/images_C4/image107_slice386.jpg,True,2714.0365408038974
data_lits/data_C4/images_C4/image107_slice387.jpg,True,2725.9897235135795
data_lits/data_C4/images_C4/image107_slice388.jpg,True,3220.907776814108
data_lits/data_C4/images_C4/image107_slice389.jpg,True,3956.129490442091
data_lits/data_C4/images_C4/image107_slice390.jpg,True,4877.186633591128
data_lits/data_C4/images_C4/image108_slice415.jpg,True,3641.8806864614544
data_lits/data_C4/images_C4/image108_slice416.jpg,True,2255.591847752733
data_lits/data_C4/images_C4/image108_slice417.jpg,True,1338.835546475996
data_lits/data_C4/images_C4/image108_slice418.jpg,False,628.985763617716
data_lits/data_C4/images_C4/image108_slice419.jpg,False,488.89220440134284
data_lits/data_C4/images_C4/image108_slice420.jpg,False,356.2555359550622
data_lits/data_C4/images_C4/image108_slice421.jpg,False,273.4699454669672
data_lits/data_C4/images_C4/image108_slice422.jpg,False,206.92632009063726
data_lits/data_C4/images_C4/image108_slice423.jpg,False,162.12418570132763
data_lits/data_C4/images_C4/image108_slice424.jpg,False,156.49581994020795
data_lits/data_C4/images_C4/image108_slice425.jpg,False,146.72625266688325
data_lits/data_C4/images_C4/image108_slice426.jpg,False,139.86073915372256
data_lits/data_C4/images_C4/image108_slice427.jpg,False,129.61221070918904
data_lits/data_C4/images_C4/image108_slice428.jpg,False,120.0829933659199
data_lits/data_C4/images_C4/image108_slice429.jpg,False,108.67141257008717
data_lits/data_C4/images_C4/image108_slice430.jpg,False,104.81550937976277
data_lits/data_C4/images_C4/image108_slice431.jpg,False,102.82955914181947
data_lits/data_C4/images_C4/image108_slice432.jpg,False,98.38444375106705
data_lits/data_C4/images_C4/image108_slice433.jpg,False,92.70104007765913
data_lits/data_C4/images_C4/image108_slice434.jpg,False,85.9005868769332
data_lits/data_C4/images_C4/image108_slice435.jpg,False,78.36266167121704
data_lits/data_C4/images_C4/image108_slice436.jpg,False,80.17511055352927
data_lits/data_C4/images_C4/image108_slice437.jpg,False,79.4674173545859
data_lits/data_C4/images_C4/image108_slice438.jpg,False,76.29588963546237
data_lits/data_C4/images_C4/image108_slice439.jpg,False,70.09278706161024
data_lits/data_C4/images_C4/image108_slice440.jpg,False,64.83621384488399
data_lits/data_C4/images_C4/image108_slice441.jpg,False,65.46527183376391
data_lits/data_C4/images_C4/image108_slice442.jpg,False,64.24239744978323
data_lits/data_C4/images_C4/image108_slice443.jpg,False,63.869079638188026
data_lits/data_C4/images_C4/image108_slice444.jpg,False,58.964103785443044
data_lits/data_C4/images_C4/image108_slice445.jpg,False,55.93942680404089
data_lits/data_C4/images_C4/image108_slice446.jpg,False,55.13086077640597
data_lits/data_C4/images_C4/image108_slice447.jpg,False,51.437488650109415
data_lits/data_C4/images_C4/image108_slice448.jpg,False,42.72527101678351
data_lits/data_C4/images_C4/image108_slice449.jpg,False,40.07335252072856
data_lits/data_C4/images_C4/image108_slice450.jpg,False,37.91063313580272
data_lits/data_C4/images_C4/image108_slice451.jpg,False,34.261095168512895
data_lits/data_C4/images_C4/image108_slice452.jpg,False,33.2754009297658
data_lits/data_C4/images_C4/image108_slice453.jpg,False,34.84945184361864
data_lits/data_C4/images_C4/image108_slice454.jpg,False,33.282872993096134
data_lits/data_C4/images_C4/image108_slice455.jpg,False,33.472916653104924
data_lits/data_C4/images_C4/image108_slice456.jpg,False,31.58712165064394
data_lits/data_C4/images_C4/image108_slice457.jpg,False,30.726156527686612
data_lits/data_C4/images_C4/image108_slice458.jpg,False,29.72581096302568
data_lits/data_C4/images_C4/image108_slice459.jpg,False,27.4947043876051
data_lits/data_C4/images_C4/image108_slice460.jpg,False,29.20599912355858
data_lits/data_C4/images_C4/image108_slice461.jpg,False,30.140311499735557
data_lits/data_C4/images_C4/image108_slice462.jpg,False,30.34868881329215
data_lits/data_C4/images_C4/image108_slice463.jpg,False,30.55287185949286
data_lits/data_C4/images_C4/image108_slice464.jpg,False,30.346952830304314
data_lits/data_C4/images_C4/image108_slice465.jpg,False,27.307168636678373
data_lits/data_C4/images_C4/image108_slice466.jpg,False,28.811353738892965
data_lits/data_C4/images_C4/image108_slice467.jpg,False,27.562577542880774
data_lits/data_C4/images_C4/image108_slice468.jpg,False,27.503075476091926
data_lits/data_C4/images_C4/image108_slice469.jpg,False,27.15500684087888
data_lits/data_C4/images_C4/image108_slice470.jpg,False,26.292576594407368
data_lits/data_C4/images_C4/image108_slice471.jpg,False,23.807795948807698
data_lits/data_C4/images_C4/image108_slice472.jpg,False,24.80214633502016
data_lits/data_C4/images_C4/image108_slice473.jpg,False,25.889642356836035
data_lits/data_C4/images_C4/image108_slice474.jpg,False,26.545384509998193
data_lits/data_C4/images_C4/image108_slice475.jpg,False,26.859728681329543
data_lits/data_C4/images_C4/image108_slice476.jpg,False,28.08545287021363
data_lits/data_C4/images_C4/image108_slice477.jpg,False,28.490706928120623
data_lits/data_C4/images_C4/image108_slice478.jpg,False,29.01071431051364
data_lits/data_C4/images_C4/image108_slice479.jpg,False,29.355985467525237
data_lits/data_C4/images_C4/image108_slice480.jpg,False,29.199786134378897
data_lits/data_C4/images_C4/image108_slice481.jpg,False,28.834108822721266
data_lits/data_C4/images_C4/image108_slice482.jpg,False,27.902198517291655
data_lits/data_C4/images_C4/image108_slice483.jpg,False,30.521470179722524
data_lits/data_C4/images_C4/image108_slice484.jpg,False,31.97035530683721
data_lits/data_C4/images_C4/image108_slice485.jpg,False,32.54113722859555
data_lits/data_C4/images_C4/image108_slice486.jpg,False,32.601397271297415
data_lits/data_C4/images_C4/image108_slice487.jpg,False,34.3571707216285
data_lits/data_C4/images_C4/image108_slice488.jpg,False,33.900165832433174
data_lits/data_C4/images_C4/image108_slice489.jpg,False,39.09683917104785
data_lits/data_C4/images_C4/image108_slice490.jpg,False,37.02135436685117
data_lits/data_C4/images_C4/image108_slice491.jpg,False,41.37732275276378
data_lits/data_C4/images_C4/image108_slice492.jpg,False,42.30505179379689
data_lits/data_C4/images_C4/image108_slice493.jpg,False,40.595363095820076
data_lits/data_C4/images_C4/image108_slice494.jpg,False,41.41185099922995
data_lits/data_C4/images_C4/image108_slice495.jpg,False,44.41002194367988
data_lits/data_C4/images_C4/image108_slice496.jpg,False,44.999474924267915
data_lits/data_C4/images_C4/image108_slice497.jpg,False,42.105332113048135
data_lits/data_C4/images_C4/image108_slice498.jpg,False,47.757447419578156
data_lits/data_C4/images_C4/image108_slice499.jpg,False,43.60388638298288
data_lits/data_C4/images_C4/image108_slice500.jpg,False,38.40840625159803
data_lits/data_C4/images_C4/image108_slice501.jpg,False,39.053828573031026
data_lits/data_C4/images_C4/image108_slice502.jpg,False,38.49165205524414
data_lits/data_C4/images_C4/image108_slice503.jpg,False,37.15194808587218
data_lits/data_C4/images_C4/image108_slice504.jpg,False,48.495562637794734
data_lits/data_C4/images_C4/image108_slice505.jpg,False,43.91180421665971
data_lits/data_C4/images_C4/image108_slice506.jpg,False,34.39079012151323
data_lits/data_C4/images_C4/image108_slice507.jpg,False,40.13280196537303
data_lits/data_C4/images_C4/image108_slice508.jpg,False,40.41235318441995
data_lits/data_C4/images_C4/image108_slice509.jpg,False,40.388815042173185
data_lits/data_C4/images_C4/image108_slice510.jpg,False,38.583453148962526
data_lits/data_C4/images_C4/image108_slice511.jpg,False,35.70072724107158
data_lits/data_C4/images_C4/image108_slice512.jpg,False,31.733186994309104
data_lits/data_C4/images_C4/image108_slice513.jpg,False,26.941112744718716
data_lits/data_C4/images_C4/image108_slice514.jpg,False,27.350776497390395
data_lits/data_C4/images_C4/image108_slice515.jpg,False,24.116431256861432
data_lits/data_C4/images_C4/image108_slice516.jpg,False,22.53878395186815
data_lits/data_C4/images_C4/image108_slice517.jpg,False,21.77056637840827
data_lits/data_C4/images_C4/image108_slice518.jpg,False,23.055903911659655
data_lits/data_C4/images_C4/image108_slice519.jpg,False,20.844855215476528
data_lits/data_C4/images_C4/image108_slice520.jpg,False,21.81391701559225
data_lits/data_C4/images_C4/image108_slice521.jpg,False,21.155618682672937
data_lits/data_C4/images_C4/image108_slice522.jpg,False,22.413335599923954
data_lits/data_C4/images_C4/image108_slice523.jpg,False,22.260580455217077
data_lits/data_C4/images_C4/image108_slice524.jpg,False,23.00023844349044
data_lits/data_C4/images_C4/image108_slice525.jpg,False,23.588358882467396
data_lits/data_C4/images_C4/image108_slice526.jpg,False,23.419925325836726
data_lits/data_C4/images_C4/image108_slice527.jpg,False,23.302744873841778
data_lits/data_C4/images_C4/image108_slice528.jpg,False,19.531632717163113
data_lits/data_C4/images_C4/image108_slice529.jpg,False,20.252739934788128
data_lits/data_C4/images_C4/image108_slice530.jpg,False,19.86822426128785
data_lits/data_C4/images_C4/image108_slice531.jpg,False,19.094431093714697
data_lits/data_C4/images_C4/image108_slice532.jpg,False,17.718662603411428
data_lits/data_C4/images_C4/image108_slice533.jpg,False,18.0893465433987
data_lits/data_C4/images_C4/image108_slice534.jpg,False,17.93320953401414
data_lits/data_C4/images_C4/image108_slice535.jpg,False,17.234936995930703
data_lits/data_C4/images_C4/image108_slice536.jpg,False,19.083071243440855
data_lits/data_C4/images_C4/image108_slice537.jpg,False,19.401724211492365
data_lits/data_C4/images_C4/image108_slice538.jpg,False,19.22632464659649
data_lits/data_C4/images_C4/image108_slice539.jpg,False,20.199954612085936
data_lits/data_C4/images_C4/image108_slice540.jpg,False,21.26111134435339
data_lits/data_C4/images_C4/image108_slice541.jpg,False,21.878093275617278
data_lits/data_C4/images_C4/image108_slice542.jpg,False,21.33958516492462
data_lits/data_C4/images_C4/image108_slice543.jpg,False,19.40281672480057
data_lits/data_C4/images_C4/image108_slice544.jpg,False,20.079878884002596
data_lits/data_C4/images_C4/image108_slice545.jpg,False,21.491434029634238
data_lits/data_C4/images_C4/image108_slice546.jpg,False,22.510443371418315
data_lits/data_C4/images_C4/image108_slice547.jpg,False,22.727169803237995
data_lits/data_C4/images_C4/image108_slice548.jpg,False,22.146724194652922
data_lits/data_C4/images_C4/image108_slice549.jpg,False,23.53523222861947
data_lits/data_C4/images_C4/image108_slice550.jpg,False,20.80008812077774
data_lits/data_C4/images_C4/image108_slice551.jpg,False,23.362400591340634
data_lits/data_C4/images_C4/image108_slice552.jpg,False,22.25108106947571
data_lits/data_C4/images_C4/image108_slice553.jpg,False,20.211332931001746
data_lits/data_C4/images_C4/image108_slice554.jpg,False,22.858901508351178
data_lits/data_C4/images_C4/image108_slice555.jpg,False,23.26049096136829
data_lits/data_C4/images_C4/image108_slice556.jpg,False,26.4348354276603
data_lits/data_C4/images_C4/image108_slice557.jpg,False,26.223789144897765
data_lits/data_C4/images_C4/image108_slice558.jpg,False,28.721185029362783
data_lits/data_C4/images_C4/image108_slice559.jpg,False,27.42565682234892
data_lits/data_C4/images_C4/image108_slice560.jpg,False,27.963055999551564
data_lits/data_C4/images_C4/image108_slice561.jpg,False,26.123337120132994
data_lits/data_C4/images_C4/image108_slice562.jpg,False,27.402845280494283
data_lits/data_C4/images_C4/image108_slice563.jpg,False,29.926949589083044
data_lits/data_C4/images_C4/image108_slice564.jpg,False,30.081500791787555
data_lits/data_C4/images_C4/image108_slice565.jpg,False,31.01682646800076
data_lits/data_C4/images_C4/image108_slice566.jpg,False,31.732132532419627
data_lits/data_C4/images_C4/image108_slice567.jpg,False,33.139782877913696
data_lits/data_C4/images_C4/image108_slice568.jpg,False,32.05859361137035
data_lits/data_C4/images_C4/image108_slice569.jpg,False,29.760855231378077
data_lits/data_C4/images_C4/image108_slice570.jpg,False,29.36605741005462
data_lits/data_C4/images_C4/image108_slice571.jpg,False,32.26580800491951
data_lits/data_C4/images_C4/image108_slice572.jpg,False,36.34040424907309
data_lits/data_C4/images_C4/image108_slice573.jpg,False,39.636077300369045
data_lits/data_C4/images_C4/image108_slice574.jpg,False,36.497349239715
data_lits/data_C4/images_C4/image108_slice575.jpg,False,34.582281414771835
data_lits/data_C4/images_C4/image108_slice576.jpg,False,39.4067882039114
data_lits/data_C4/images_C4/image108_slice577.jpg,False,39.45004470437571
data_lits/data_C4/images_C4/image108_slice578.jpg,False,39.46306347577728
data_lits/data_C4/images_C4/image108_slice579.jpg,False,40.03535981486405
data_lits/data_C4/images_C4/image108_slice580.jpg,False,43.59509937039979
data_lits/data_C4/images_C4/image108_slice581.jpg,False,40.322523632209176
data_lits/data_C4/images_C4/image108_slice582.jpg,False,42.50672923760743
data_lits/data_C4/images_C4/image108_slice583.jpg,False,47.4627113649838
data_lits/data_C4/images_C4/image108_slice584.jpg,False,46.54701026103813
data_lits/data_C4/images_C4/image108_slice585.jpg,False,41.94090841500761
data_lits/data_C4/images_C4/image108_slice586.jpg,False,42.01733323611568
data_lits/data_C4/images_C4/image108_slice587.jpg,False,45.424394062533125
data_lits/data_C4/images_C4/image108_slice588.jpg,False,46.81228089587066
data_lits/data_C4/images_C4/image108_slice589.jpg,False,45.36760763543421
data_lits/data_C4/images_C4/image108_slice590.jpg,False,45.6958795128177
data_lits/data_C4/images_C4/image108_slice591.jpg,False,51.44635617248036
data_lits/data_C4/images_C4/image108_slice592.jpg,False,52.12337744869084
data_lits/data_C4/images_C4/image108_slice593.jpg,False,54.49481601288701
data_lits/data_C4/images_C4/image108_slice594.jpg,False,57.130579478646126
data_lits/data_C4/images_C4/image108_slice595.jpg,False,55.48559959759554
data_lits/data_C4/images_C4/image108_slice596.jpg,False,60.74257695648856
data_lits/data_C4/images_C4/image108_slice597.jpg,False,66.83676132256294
data_lits/data_C4/images_C4/image108_slice598.jpg,False,67.8693068462525
data_lits/data_C4/images_C4/image108_slice599.jpg,False,67.14956453605762
data_lits/data_C4/images_C4/image108_slice600.jpg,False,76.75458569435594
data_lits/data_C4/images_C4/image108_slice601.jpg,False,92.03886061727579
data_lits/data_C4/images_C4/image108_slice602.jpg,False,98.68844956307733
data_lits/data_C4/images_C4/image108_slice603.jpg,False,102.77770175630111
data_lits/data_C4/images_C4/image108_slice604.jpg,False,105.54150897817861
data_lits/data_C4/images_C4/image108_slice605.jpg,False,134.5212839816229
data_lits/data_C4/images_C4/image108_slice606.jpg,False,138.41276151667248
data_lits/data_C4/images_C4/image108_slice607.jpg,False,159.0562280052633
data_lits/data_C4/images_C4/image108_slice608.jpg,False,195.711755285355
data_lits/data_C4/images_C4/image108_slice609.jpg,False,232.10021943834897
data_lits/data_C4/images_C4/image108_slice610.jpg,False,232.8375177640928
data_lits/data_C4/images_C4/image108_slice611.jpg,False,296.418065317163
data_lits/data_C4/images_C4/image108_slice612.jpg,False,413.5812261413484
data_lits/data_C4/images_C4/image108_slice613.jpg,False,565.9125311119012
data_lits/data_C4/images_C4/image108_slice614.jpg,False,746.7739124606207
data_lits/data_C4/images_C4/image108_slice615.jpg,True,1476.296819787986
data_lits/data_C4/images_C4/image109_slice315.jpg,True,4923.163941670349
data_lits/data_C4/images_C4/image109_slice316.jpg,True,4929.699115044247
data_lits/data_C4/images_C4/image109_slice317.jpg,True,4474.045913928117
data_lits/data_C4/images_C4/image109_slice318.jpg,True,3664.239434303569
data_lits/data_C4/images_C4/image109_slice319.jpg,True,3343.1717929482365
data_lits/data_C4/images_C4/image109_slice320.jpg,True,3111.175649259983
data_lits/data_C4/images_C4/image109_slice321.jpg,True,2335.5829635582268
data_lits/data_C4/images_C4/image109_slice322.jpg,True,1240.0378429517502
data_lits/data_C4/images_C4/image109_slice323.jpg,True,1294.5006680996921
data_lits/data_C4/images_C4/image109_slice324.jpg,True,1266.6840998237735
data_lits/data_C4/images_C4/image109_slice325.jpg,True,1048.3293342742886
data_lits/data_C4/images_C4/image109_slice326.jpg,True,1221.8149915007953
data_lits/data_C4/images_C4/image109_slice327.jpg,True,1016.8348037724369
data_lits/data_C4/images_C4/image109_slice328.jpg,True,1100.756158608879
data_lits/data_C4/images_C4/image109_slice329.jpg,True,1260.9495784052967
data_lits/data_C4/images_C4/image109_slice330.jpg,True,1214.1145700897234
data_lits/data_C4/images_C4/image109_slice331.jpg,True,1033.6588835627028
data_lits/data_C4/images_C4/image109_slice332.jpg,True,1225.960459230459
data_lits/data_C4/images_C4/image109_slice333.jpg,True,1156.597688421344
data_lits/data_C4/images_C4/image109_slice334.jpg,True,1099.6877621859935
data_lits/data_C4/images_C4/image109_slice335.jpg,True,1037.4126264820907
data_lits/data_C4/images_C4/image109_slice336.jpg,False,932.6364841297524
data_lits/data_C4/images_C4/image109_slice337.jpg,False,883.7365978768129
data_lits/data_C4/images_C4/image109_slice338.jpg,False,787.6087801774415
data_lits/data_C4/images_C4/image109_slice339.jpg,False,743.3608006672227
data_lits/data_C4/images_C4/image109_slice340.jpg,False,648.0535142995637
data_lits/data_C4/images_C4/image109_slice341.jpg,False,568.8356380036591
data_lits/data_C4/images_C4/image109_slice342.jpg,False,490.93160403340113
data_lits/data_C4/images_C4/image109_slice343.jpg,False,416.9320775899707
data_lits/data_C4/images_C4/image109_slice344.jpg,False,475.4660293615568
data_lits/data_C4/images_C4/image109_slice345.jpg,False,547.3182953289393
data_lits/data_C4/images_C4/image109_slice346.jpg,False,613.5541073887105
data_lits/data_C4/images_C4/image109_slice347.jpg,False,686.8895784952424
data_lits/data_C4/images_C4/image109_slice348.jpg,False,760.3130118289355
data_lits/data_C4/images_C4/image109_slice349.jpg,False,842.5136749766833
data_lits/data_C4/images_C4/image109_slice350.jpg,False,932.8577409361133
data_lits/data_C4/images_C4/image109_slice351.jpg,True,4472.249949822707
data_lits/data_C4/images_C4/image109_slice358.jpg,True,3636.5313894026767
data_lits/data_C4/images_C4/image109_slice359.jpg,True,3523.81233526621
data_lits/data_C4/images_C4/image109_slice360.jpg,True,2556.5732206371667
data_lits/data_C4/images_C4/image109_slice361.jpg,True,3612.9456274997297
data_lits/data_C4/images_C4/image109_slice362.jpg,True,3606.5130833558133
data_lits/data_C4/images_C4/image109_slice364.jpg,True,5037.052219124407
data_lits/data_C4/images_C4/image109_slice367.jpg,True,4442.528078686782
data_lits/data_C4/images_C4/image109_slice368.jpg,True,3138.049009482678
data_lits/data_C4/images_C4/image109_slice369.jpg,True,3851.726879861711
data_lits/data_C4/images_C4/image109_slice370.jpg,True,4429.5752435226295
data_lits/data_C4/images_C4/image109_slice389.jpg,True,2079.2783601356186
data_lits/data_C4/images_C4/image109_slice390.jpg,True,2047.9372568242395
data_lits/data_C4/images_C4/image109_slice391.jpg,True,1836.3474534366248
data_lits/data_C4/images_C4/image109_slice392.jpg,True,1765.862369568089
data_lits/data_C4/images_C4/image109_slice393.jpg,True,1581.8713616356665
data_lits/data_C4/images_C4/image109_slice394.jpg,True,1444.6473029045644
data_lits/data_C4/images_C4/image109_slice395.jpg,True,1421.0008077887846
data_lits/data_C4/images_C4/image109_slice396.jpg,True,1411.936465021967
data_lits/data_C4/images_C4/image109_slice397.jpg,True,1386.6025016075837
data_lits/data_C4/images_C4/image109_slice398.jpg,True,1348.4229636503005
data_lits/data_C4/images_C4/image109_slice399.jpg,False,921.4390869241585
data_lits/data_C4/images_C4/image109_slice400.jpg,False,938.1732442598104
data_lits/data_C4/images_C4/image109_slice401.jpg,False,867.0244750256163
data_lits/data_C4/images_C4/image109_slice402.jpg,False,859.9529157500674
data_lits/data_C4/images_C4/image109_slice403.jpg,False,804.519491148046
data_lits/data_C4/images_C4/image109_slice404.jpg,False,721.0225323855855
data_lits/data_C4/images_C4/image109_slice405.jpg,False,470.91073038773675
data_lits/data_C4/images_C4/image109_slice406.jpg,False,441.03160936603143
data_lits/data_C4/images_C4/image109_slice407.jpg,False,441.0607090308065
data_lits/data_C4/images_C4/image109_slice408.jpg,False,351.22775492189595
data_lits/data_C4/images_C4/image109_slice409.jpg,False,274.66213051302907
data_lits/data_C4/images_C4/image109_slice410.jpg,False,234.21049496694263
data_lits/data_C4/images_C4/image109_slice411.jpg,False,259.37831514168533
data_lits/data_C4/images_C4/image109_slice412.jpg,False,238.02082294797114
data_lits/data_C4/images_C4/image109_slice413.jpg,False,244.18268756598005
data_lits/data_C4/images_C4/image109_slice414.jpg,False,235.7318625670467
data_lits/data_C4/images_C4/image109_slice415.jpg,False,218.2814188825141
data_lits/data_C4/images_C4/image109_slice416.jpg,False,226.6635923449389
data_lits/data_C4/images_C4/image109_slice417.jpg,False,241.93616335925935
data_lits/data_C4/images_C4/image109_slice418.jpg,False,207.36538425744968
data_lits/data_C4/images_C4/image109_slice419.jpg,False,248.71532325276823
data_lits/data_C4/images_C4/image109_slice420.jpg,False,301.2375454582325
data_lits/data_C4/images_C4/image109_slice421.jpg,False,309.99939712940846
data_lits/data_C4/images_C4/image109_slice422.jpg,False,271.55801104972375
data_lits/data_C4/images_C4/image109_slice423.jpg,False,266.2738552849091
data_lits/data_C4/images_C4/image109_slice424.jpg,False,349.0216471915041
data_lits/data_C4/images_C4/image109_slice425.jpg,False,329.6563219694541
data_lits/data_C4/images_C4/image109_slice426.jpg,False,349.24228729657017
data_lits/data_C4/images_C4/image109_slice427.jpg,False,356.2403474646274
data_lits/data_C4/images_C4/image109_slice428.jpg,False,272.81925704630606
data_lits/data_C4/images_C4/image109_slice429.jpg,False,264.8170949109838
data_lits/data_C4/images_C4/image109_slice430.jpg,False,236.35281056197093
data_lits/data_C4/images_C4/image109_slice431.jpg,False,201.4189508827012
data_lits/data_C4/images_C4/image109_slice432.jpg,False,234.68823727671048
data_lits/data_C4/images_C4/image109_slice433.jpg,False,227.4881826256521
data_lits/data_C4/images_C4/image109_slice434.jpg,False,242.3826824757968
data_lits/data_C4/images_C4/image109_slice435.jpg,False,242.43366747421405
data_lits/data_C4/images_C4/image109_slice436.jpg,False,206.95707094161577
data_lits/data_C4/images_C4/image109_slice437.jpg,False,195.5411504877799
data_lits/data_C4/images_C4/image109_slice438.jpg,False,171.22096656865057
data_lits/data_C4/images_C4/image109_slice439.jpg,False,197.58721901186766
data_lits/data_C4/images_C4/image109_slice440.jpg,False,183.4135526904261
data_lits/data_C4/images_C4/image109_slice441.jpg,False,176.7674171386866
data_lits/data_C4/images_C4/image109_slice442.jpg,False,161.71511100466662
data_lits/data_C4/images_C4/image109_slice443.jpg,False,182.70520837888657
data_lits/data_C4/images_C4/image109_slice444.jpg,False,171.07680023340268
data_lits/data_C4/images_C4/image109_slice445.jpg,False,170.54953578144097
data_lits/data_C4/images_C4/image109_slice446.jpg,False,171.0781137232621
data_lits/data_C4/images_C4/image109_slice447.jpg,False,175.0908762307384
data_lits/data_C4/images_C4/image109_slice448.jpg,False,178.43445115033808
data_lits/data_C4/images_C4/image109_slice449.jpg,False,173.78718669325383
data_lits/data_C4/images_C4/image109_slice450.jpg,False,157.07794832269647
data_lits/data_C4/images_C4/image109_slice451.jpg,False,195.07664831076053
data_lits/data_C4/images_C4/image109_slice452.jpg,False,217.4619626213829
data_lits/data_C4/images_C4/image109_slice453.jpg,False,241.6091197912337
data_lits/data_C4/images_C4/image109_slice454.jpg,False,266.9256325070279
data_lits/data_C4/images_C4/image109_slice455.jpg,False,309.24505345552626
data_lits/data_C4/images_C4/image109_slice456.jpg,False,381.83288779217213
data_lits/data_C4/images_C4/image109_slice457.jpg,True,2432.5589519650653
data_lits/data_C4/images_C4/image109_slice458.jpg,True,2642.8940813663858
data_lits/data_C4/images_C4/image109_slice459.jpg,True,2621.028858218319
data_lits/data_C4/images_C4/image109_slice460.jpg,True,2746.9373330593794
data_lits/data_C4/images_C4/image109_slice461.jpg,True,3430.4998460433135
data_lits/data_C4/images_C4/image110_slice391.jpg,True,4508.4454036554935
data_lits/data_C4/images_C4/image110_slice393.jpg,True,2608.448901549147
data_lits/data_C4/images_C4/image110_slice394.jpg,True,1752.48322147651
data_lits/data_C4/images_C4/image110_slice395.jpg,True,1161.1784324624793
data_lits/data_C4/images_C4/image110_slice396.jpg,False,831.5302898370444
data_lits/data_C4/images_C4/image110_slice397.jpg,False,648.8020110452193
data_lits/data_C4/images_C4/image110_slice398.jpg,False,403.7174020703233
data_lits/data_C4/images_C4/image110_slice399.jpg,False,344.01922690943894
data_lits/data_C4/images_C4/image110_slice400.jpg,False,281.42195577858985
data_lits/data_C4/images_C4/image110_slice401.jpg,False,220.80570786813772
data_lits/data_C4/images_C4/image110_slice402.jpg,False,209.4832076163496
data_lits/data_C4/images_C4/image110_slice403.jpg,False,206.86868686868686
data_lits/data_C4/images_C4/image110_slice404.jpg,False,197.48506602853854
data_lits/data_C4/images_C4/image110_slice405.jpg,False,188.4365063256884
data_lits/data_C4/images_C4/image110_slice406.jpg,False,171.45680025649247
data_lits/data_C4/images_C4/image110_slice407.jpg,False,144.83250820613375
data_lits/data_C4/images_C4/image110_slice408.jpg,False,152.64909993126457
data_lits/data_C4/images_C4/image110_slice409.jpg,False,165.75676573712687
data_lits/data_C4/images_C4/image110_slice410.jpg,False,183.69631050459193
data_lits/data_C4/images_C4/image110_slice411.jpg,False,185.88567678497935
data_lits/data_C4/images_C4/image110_slice412.jpg,False,201.51245760795842
data_lits/data_C4/images_C4/image110_slice413.jpg,False,204.9130034945742
data_lits/data_C4/images_C4/image110_slice414.jpg,False,228.10843274821872
data_lits/data_C4/images_C4/image110_slice415.jpg,False,232.87401890256433
data_lits/data_C4/images_C4/image110_slice416.jpg,False,295.47992980626
data_lits/data_C4/images_C4/image110_slice417.jpg,False,355.3427351835806
data_lits/data_C4/images_C4/image110_slice418.jpg,False,395.6808589981117
data_lits/data_C4/images_C4/image110_slice419.jpg,False,458.7875335442647
data_lits/data_C4/images_C4/image110_slice420.jpg,False,506.29947739150197
data_lits/data_C4/images_C4/image110_slice421.jpg,False,554.0502772459407
data_lits/data_C4/images_C4/image110_slice422.jpg,False,704.2427307206069
data_lits/data_C4/images_C4/image110_slice423.jpg,False,890.3754811726628
data_lits/data_C4/images_C4/image110_slice424.jpg,True,1161.521433163629
data_lits/data_C4/images_C4/image110_slice425.jpg,True,1566.8913787445501
data_lits/data_C4/images_C4/image110_slice426.jpg,True,2167.1114569149972
data_lits/data_C4/images_C4/image110_slice428.jpg,True,4101.5290219658855
data_lits/data_C4/images_C4/image110_slice429.jpg,True,3138.785744471053
data_lits/data_C4/images_C4/image110_slice430.jpg,True,2340.489478659711
data_lits/data_C4/images_C4/image110_slice431.jpg,True,1904.736287220402
data_lits/data_C4/images_C4/image110_slice432.jpg,True,1594.1696079366593
data_lits/data_C4/images_C4/image110_slice433.jpg,True,1299.3822528914375
data_lits/data_C4/images_C4/image110_slice434.jpg,False,821.5357388654015
data_lits/data_C4/images_C4/image110_slice435.jpg,False,614.8407865933298
data_lits/data_C4/images_C4/image110_slice436.jpg,False,601.9298719541845
data_lits/data_C4/images_C4/image110_slice437.jpg,False,572.8867711082925
data_lits/data_C4/images_C4/image110_slice438.jpg,False,534.9406614863838
data_lits/data_C4/images_C4/image110_slice439.jpg,False,485.8540839911038
data_lits/data_C4/images_C4/image110_slice440.jpg,False,429.6669194873311
